time,open,high,low,close,volume
2025-09-26T04:55:00.000000000Z,199.868,199.875,199.838,199.84,525
2025-09-26T05:00:00.000000000Z,199.846,199.861,199.813,199.817,613
2025-09-26T05:05:00.000000000Z,199.816,199.866,199.816,199.856,344
2025-09-26T05:10:00.000000000Z,199.856,199.897,199.852,199.854,414
2025-09-26T05:15:00.000000000Z,199.854,199.884,199.854,199.864,305
2025-09-26T05:20:00.000000000Z,199.864,199.905,199.847,199.853,443
2025-09-26T05:25:00.000000000Z,199.852,199.88,199.848,199.868,459
2025-09-26T05:30:00.000000000Z,199.868,199.879,199.832,199.848,598
2025-09-26T05:35:00.000000000Z,199.848,199.876,199.842,199.876,365
2025-09-26T05:40:00.000000000Z,199.875,199.918,199.855,199.914,587
2025-09-26T05:45:00.000000000Z,199.916,199.926,199.906,199.908,489
2025-09-26T05:50:00.000000000Z,199.908,199.92,199.878,199.914,443
2025-09-26T05:55:00.000000000Z,199.914,199.938,199.894,199.926,637
2025-09-26T06:00:00.000000000Z,199.92,199.968,199.916,199.94,1068
2025-09-26T06:05:00.000000000Z,199.938,199.988,199.926,199.954,1042
2025-09-26T06:10:00.000000000Z,199.954,199.986,199.912,199.983,860
2025-09-26T06:15:00.000000000Z,199.984,200.015,199.938,199.948,827
2025-09-26T06:20:00.000000000Z,199.947,200.003,199.942,199.99,682
2025-09-26T06:25:00.000000000Z,199.987,200.028,199.98,200.002,1018
2025-09-26T06:30:00.000000000Z,200.008,200.03,199.984,200.026,849
2025-09-26T06:35:00.000000000Z,200.026,200.094,200.0,200.081,988
2025-09-26T06:40:00.000000000Z,200.082,200.127,200.058,200.099,990
2025-09-26T06:45:00.000000000Z,200.097,200.102,200.018,200.032,941
2025-09-26T06:50:00.000000000Z,200.033,200.052,199.997,200.027,692
2025-09-26T06:55:00.000000000Z,200.024,200.096,200.022,200.088,983
2025-09-26T07:00:00.000000000Z,200.088,200.212,200.078,200.172,1522
2025-09-26T07:05:00.000000000Z,200.174,200.213,200.122,200.156,1249
2025-09-26T07:10:00.000000000Z,200.154,200.188,200.118,200.135,891
2025-09-26T07:15:00.000000000Z,200.134,200.136,200.079,200.11,961
2025-09-26T07:20:00.000000000Z,200.114,200.122,200.022,200.074,981
2025-09-26T07:25:00.000000000Z,200.072,200.102,200.018,200.102,871
2025-09-26T07:30:00.000000000Z,200.102,200.138,200.084,200.096,942
2025-09-26T07:35:00.000000000Z,200.096,200.11,200.038,200.044,825
2025-09-26T07:40:00.000000000Z,200.043,200.045,200.0,200.022,846
2025-09-26T07:45:00.000000000Z,200.022,200.058,200.001,200.029,950
2025-09-26T07:50:00.000000000Z,200.031,200.048,200.005,200.024,968
2025-09-26T07:55:00.000000000Z,200.027,200.097,200.027,200.086,1177
2025-09-26T08:00:00.000000000Z,200.086,200.087,200.028,200.076,982
2025-09-26T08:05:00.000000000Z,200.077,200.082,200.032,200.062,812
2025-09-26T08:10:00.000000000Z,200.062,200.104,200.06,200.095,511
2025-09-26T08:15:00.000000000Z,200.09,200.092,200.046,200.049,592
2025-09-26T08:20:00.000000000Z,200.05,200.075,200.044,200.07,664
2025-09-26T08:25:00.000000000Z,200.07,200.102,200.064,200.084,1002
2025-09-26T08:30:00.000000000Z,200.084,200.116,200.058,200.09,996
2025-09-26T08:35:00.000000000Z,200.089,200.108,200.077,200.1,795
2025-09-26T08:40:00.000000000Z,200.097,200.106,200.054,200.058,748
2025-09-26T08:45:00.000000000Z,200.058,200.065,200.022,200.032,899
2025-09-26T08:50:00.000000000Z,200.033,200.112,200.032,200.1,887
2025-09-26T08:55:00.000000000Z,200.102,200.157,200.085,200.148,1171
2025-09-26T09:00:00.000000000Z,200.145,200.17,200.076,200.078,1082
2025-09-26T09:05:00.000000000Z,200.078,200.132,200.062,200.068,961
2025-09-26T09:10:00.000000000Z,200.066,200.1,200.057,200.093,804
2025-09-26T09:15:00.000000000Z,200.094,200.108,200.042,200.062,892
2025-09-26T09:20:00.000000000Z,200.058,200.074,200.017,200.024,917
2025-09-26T09:25:00.000000000Z,200.024,200.061,199.984,200.054,858
2025-09-26T09:30:00.000000000Z,200.053,200.098,200.036,200.094,727
2025-09-26T09:35:00.000000000Z,200.093,200.106,200.081,200.088,611
2025-09-26T09:40:00.000000000Z,200.088,200.093,200.07,200.084,704
2025-09-26T09:45:00.000000000Z,200.084,200.09,200.048,200.084,751
2025-09-26T09:50:00.000000000Z,200.084,200.098,200.036,200.036,750
2025-09-26T09:55:00.000000000Z,200.04,200.052,199.986,200.007,954
2025-09-26T10:00:00.000000000Z,200.007,200.034,199.984,199.994,991
2025-09-26T10:05:00.000000000Z,199.994,200.028,199.992,200.013,714
2025-09-26T10:10:00.000000000Z,200.012,200.084,200.01,200.074,821
2025-09-26T10:15:00.000000000Z,200.074,200.095,200.052,200.07,555
2025-09-26T10:20:00.000000000Z,200.071,200.085,200.036,200.038,467
2025-09-26T10:25:00.000000000Z,200.041,200.069,200.038,200.05,543
2025-09-26T10:30:00.000000000Z,200.048,200.107,200.043,200.098,544
2025-09-26T10:35:00.000000000Z,200.098,200.1,200.053,200.084,541
2025-09-26T10:40:00.000000000Z,200.084,200.137,200.068,200.13,837
2025-09-26T10:45:00.000000000Z,200.13,200.133,200.068,200.069,991
2025-09-26T10:50:00.000000000Z,200.07,200.118,200.04,200.1,1069
2025-09-26T10:55:00.000000000Z,200.1,200.111,200.024,200.046,1040
2025-09-26T11:00:00.000000000Z,200.046,200.085,200.03,200.068,667
2025-09-26T11:05:00.000000000Z,200.07,200.079,199.991,200.01,747
2025-09-26T11:10:00.000000000Z,200.008,200.024,199.986,200.0,555
2025-09-26T11:15:00.000000000Z,200.0,200.008,199.978,200.0,611
2025-09-26T11:20:00.000000000Z,199.999,200.022,199.954,199.962,843
2025-09-26T11:25:00.000000000Z,199.962,199.966,199.94,199.963,901
2025-09-26T11:30:00.000000000Z,199.962,200.045,199.942,199.98,923
2025-09-26T11:35:00.000000000Z,199.984,200.034,199.974,200.026,672
2025-09-26T11:40:00.000000000Z,200.025,200.031,199.954,199.965,689
2025-09-26T11:45:00.000000000Z,199.967,200.016,199.964,200.006,635
2025-09-26T11:50:00.000000000Z,200.008,200.046,199.996,200.024,1006
2025-09-26T11:55:00.000000000Z,200.022,200.024,199.96,199.974,1349
2025-09-26T12:00:00.000000000Z,199.974,199.995,199.95,199.994,968
2025-09-26T12:05:00.000000000Z,199.994,200.014,199.952,199.985,682
2025-09-26T12:10:00.000000000Z,199.986,199.994,199.948,199.981,1011
2025-09-26T12:15:00.000000000Z,199.982,199.998,199.96,199.994,930
2025-09-26T12:20:00.000000000Z,199.994,200.106,199.99,200.098,1340
2025-09-26T12:25:00.000000000Z,200.102,200.152,200.073,200.152,519
2025-09-26T12:30:00.000000000Z,200.148,200.23,200.108,200.126,1649
2025-09-26T12:35:00.000000000Z,200.125,200.168,200.045,200.065,1860
2025-09-26T12:40:00.000000000Z,200.066,200.092,200.002,200.054,1679
2025-09-26T12:45:00.000000000Z,200.05,200.085,200.018,200.034,1884
2025-09-26T12:50:00.000000000Z,200.036,200.144,200.017,200.139,1771
2025-09-26T12:55:00.000000000Z,200.136,200.164,200.108,200.152,1394
2025-09-26T13:00:00.000000000Z,200.152,200.231,200.126,200.206,2007
2025-09-26T13:05:00.000000000Z,200.209,200.23,200.143,200.198,1733
2025-09-26T13:10:00.000000000Z,200.198,200.24,200.168,200.236,1487
2025-09-26T13:15:00.000000000Z,200.236,200.26,200.19,200.249,1706
2025-09-26T13:20:00.000000000Z,200.248,200.3,200.242,200.292,1326
2025-09-26T13:25:00.000000000Z,200.29,200.312,200.25,200.264,1185
2025-09-26T13:30:00.000000000Z,200.268,200.354,200.256,200.346,1576
2025-09-26T13:35:00.000000000Z,200.344,200.362,200.296,200.35,1729
2025-09-26T13:40:00.000000000Z,200.351,200.408,200.342,200.404,1777
2025-09-26T13:45:00.000000000Z,200.405,200.45,200.384,200.424,1574
2025-09-26T13:50:00.000000000Z,200.423,200.442,200.392,200.406,1572
2025-09-26T13:55:00.000000000Z,200.407,200.43,200.362,200.428,1021
2025-09-26T14:00:00.000000000Z,200.428,200.448,200.344,200.366,1517
2025-09-26T14:05:00.000000000Z,200.365,200.444,200.362,200.408,1881
2025-09-26T14:10:00.000000000Z,200.407,200.514,200.394,200.506,1574
2025-09-26T14:15:00.000000000Z,200.505,200.518,200.438,200.444,1661
2025-09-26T14:20:00.000000000Z,200.445,200.474,200.41,200.44,1326
2025-09-26T14:25:00.000000000Z,200.44,200.445,200.334,200.394,1499
2025-09-26T14:30:00.000000000Z,200.39,200.398,200.331,200.334,1429
2025-09-26T14:35:00.000000000Z,200.333,200.37,200.326,200.349,1481
2025-09-26T14:40:00.000000000Z,200.348,200.389,200.32,200.336,1423
2025-09-26T14:45:00.000000000Z,200.334,200.4,200.321,200.388,1476
2025-09-26T14:50:00.000000000Z,200.386,200.402,200.298,200.328,1634
2025-09-26T14:55:00.000000000Z,200.328,200.381,200.322,200.36,1847
2025-09-26T15:00:00.000000000Z,200.361,200.37,200.326,200.354,1703
2025-09-26T15:05:00.000000000Z,200.354,200.38,200.32,200.339,1313
2025-09-26T15:10:00.000000000Z,200.34,200.376,200.33,200.332,1213
2025-09-26T15:15:00.000000000Z,200.332,200.4,200.33,200.394,872
2025-09-26T15:20:00.000000000Z,200.396,200.414,200.352,200.412,1078
2025-09-26T15:25:00.000000000Z,200.414,200.444,200.4,200.401,968
2025-09-26T15:30:00.000000000Z,200.402,200.444,200.392,200.424,1109
2025-09-26T15:35:00.000000000Z,200.424,200.443,200.391,200.412,1005
2025-09-26T15:40:00.000000000Z,200.414,200.43,200.37,200.396,923
2025-09-26T15:45:00.000000000Z,200.394,200.404,200.364,200.376,932
