time,open,high,low,close,volume
2025-09-03T07:10:00.000000000Z,3534.405,3536.325,3533.86,3534.825,1803
2025-09-03T07:15:00.000000000Z,3534.8,3535.045,3529.9,3530.555,2111
2025-09-03T07:20:00.000000000Z,3530.53,3532.065,3529.13,3530.3,1682
2025-09-03T07:25:00.000000000Z,3530.32,3532.045,3529.37,3532.045,1931
2025-09-03T07:30:00.000000000Z,3532.08,3535.99,3531.705,3535.37,1530
2025-09-03T07:35:00.000000000Z,3535.39,3537.05,3534.99,3535.57,2009
2025-09-03T07:40:00.000000000Z,3535.575,3535.63,3533.725,3534.385,1711
2025-09-03T07:45:00.000000000Z,3534.4,3535.775,3533.855,3535.22,2120
2025-09-03T07:50:00.000000000Z,3535.2,3535.85,3534.03,3534.655,1241
2025-09-03T07:55:00.000000000Z,3534.595,3535.165,3533.71,3533.9,1036
2025-09-03T08:00:00.000000000Z,3533.88,3537.635,3533.75,3537.615,2022
2025-09-03T08:05:00.000000000Z,3537.705,3540.1,3537.09,3538.56,2174
2025-09-03T08:10:00.000000000Z,3538.57,3539.955,3536.46,3536.775,1810
2025-09-03T08:15:00.000000000Z,3536.77,3538.06,3535.885,3537.485,2227
2025-09-03T08:20:00.000000000Z,3537.475,3539.865,3536.58,3538.675,2935
2025-09-03T08:25:00.000000000Z,3538.68,3541.505,3538.59,3541.245,1490
2025-09-03T08:30:00.000000000Z,3541.255,3541.26,3536.195,3536.645,1871
2025-09-03T08:35:00.000000000Z,3536.67,3540.7,3536.395,3538.84,1135
2025-09-03T08:40:00.000000000Z,3538.825,3540.19,3537.135,3538.78,2333
2025-09-03T08:45:00.000000000Z,3538.795,3540.675,3538.585,3540.605,2197
2025-09-03T08:50:00.000000000Z,3540.595,3540.88,3538.47,3539.515,1343
2025-09-03T08:55:00.000000000Z,3539.54,3540.4,3539.215,3540.085,896
2025-09-03T09:00:00.000000000Z,3540.08,3540.825,3539.72,3540.32,1357
2025-09-03T09:05:00.000000000Z,3540.31,3541.635,3540.15,3540.975,1761
2025-09-03T09:10:00.000000000Z,3540.99,3541.995,3539.81,3540.155,1677
2025-09-03T09:15:00.000000000Z,3540.14,3541.345,3538.945,3539.335,1743
2025-09-03T09:20:00.000000000Z,3539.315,3539.95,3538.575,3539.685,2689
2025-09-03T09:25:00.000000000Z,3539.65,3540.25,3538.255,3538.32,2079
2025-09-03T09:30:00.000000000Z,3538.24,3539.22,3536.84,3537.005,1532
2025-09-03T09:35:00.000000000Z,3537.02,3538.165,3535.84,3536.47,2366
2025-09-03T09:40:00.000000000Z,3536.465,3538.125,3535.82,3537.255,2026
2025-09-03T09:45:00.000000000Z,3537.275,3538.965,3536.69,3536.885,871
2025-09-03T09:50:00.000000000Z,3536.88,3537.095,3534.66,3535.65,1505
2025-09-03T09:55:00.000000000Z,3535.635,3536.2,3533.75,3534.35,2113
2025-09-03T10:00:00.000000000Z,3534.335,3535.05,3532.84,3534.5,2851
2025-09-03T10:05:00.000000000Z,3534.41,3535.87,3534.27,3534.62,2059
2025-09-03T10:10:00.000000000Z,3534.63,3534.695,3532.99,3533.54,2155
2025-09-03T10:15:00.000000000Z,3533.545,3535.695,3532.37,3535.675,2812
2025-09-03T10:20:00.000000000Z,3535.655,3536.22,3534.685,3535.285,1953
2025-09-03T10:25:00.000000000Z,3535.28,3537.11,3535.115,3536.915,782
2025-09-03T10:30:00.000000000Z,3536.89,3538.9,3536.51,3538.155,1239
2025-09-03T10:35:00.000000000Z,3538.16,3538.9,3536.73,3537.145,1764
2025-09-03T10:40:00.000000000Z,3537.155,3537.665,3535.315,3535.315,2118
2025-09-03T10:45:00.000000000Z,3535.31,3539.29,3535.19,3539.12,2626
2025-09-03T10:50:00.000000000Z,3539.125,3540.805,3538.845,3540.58,2002
2025-09-03T10:55:00.000000000Z,3540.595,3541.77,3539.595,3540.175,2086
2025-09-03T11:00:00.000000000Z,3540.17,3543.15,3539.975,3543.015,2110
2025-09-03T11:05:00.000000000Z,3543.02,3543.625,3541.945,3542.76,1434
2025-09-03T11:10:00.000000000Z,3542.765,3548.035,3542.4,3546.355,2703
2025-09-03T11:15:00.000000000Z,3546.405,3547.33,3545.475,3546.125,1986
2025-09-03T11:20:00.000000000Z,3546.09,3546.645,3544.89,3545.885,1384
2025-09-03T11:25:00.000000000Z,3545.895,3546.59,3544.75,3545.89,2193
2025-09-03T11:30:00.000000000Z,3545.915,3549.66,3545.76,3548.845,2505
2025-09-03T11:35:00.000000000Z,3548.835,3548.84,3546.27,3548.155,2631
2025-09-03T11:40:00.000000000Z,3548.01,3549.555,3546.465,3548.76,1593
2025-09-03T11:45:00.000000000Z,3548.79,3549.355,3545.99,3547.44,2539
2025-09-03T11:50:00.000000000Z,3547.56,3547.78,3545.905,3546.435,1621
2025-09-03T11:55:00.000000000Z,3546.48,3547.96,3544.84,3547.705,1835
2025-09-03T12:00:00.000000000Z,3547.725,3549.445,3547.02,3548.98,2597
2025-09-03T12:05:00.000000000Z,3548.965,3549.205,3545.535,3547.39,2590
2025-09-03T12:10:00.000000000Z,3547.41,3548.36,3544.235,3545.875,1941
2025-09-03T12:15:00.000000000Z,3545.92,3546.185,3541.855,3541.945,2205
2025-09-03T12:20:00.000000000Z,3541.93,3546.655,3541.395,3545.12,4151
2025-09-03T12:25:00.000000000Z,3545.195,3548.215,3543.915,3547.425,3062
2025-09-03T12:30:00.000000000Z,3547.42,3548.935,3544.38,3548.64,3624
2025-09-03T12:35:00.000000000Z,3548.79,3548.79,3545.42,3547.275,2348
2025-09-03T12:40:00.000000000Z,3547.29,3548.75,3544.55,3545.88,2676
2025-09-03T12:45:00.000000000Z,3545.86,3547.94,3545.11,3547.01,3185
2025-09-03T12:50:00.000000000Z,3546.995,3548.81,3546.065,3548.73,2761
2025-09-03T12:55:00.000000000Z,3548.685,3551.635,3548.63,3550.63,3489
2025-09-03T13:00:00.000000000Z,3550.625,3555.05,3549.38,3552.265,5950
2025-09-03T13:05:00.000000000Z,3552.27,3556.155,3552.065,3555.745,3605
2025-09-03T13:10:00.000000000Z,3555.685,3557.635,3554.205,3557.545,3000
2025-09-03T13:15:00.000000000Z,3557.55,3557.81,3553.635,3557.365,2733
2025-09-03T13:20:00.000000000Z,3557.37,3557.865,3554.81,3556.695,2829
2025-09-03T13:25:00.000000000Z,3556.69,3561.28,3555.065,3560.36,3088
2025-09-03T13:30:00.000000000Z,3560.365,3561.39,3553.935,3557.45,5122
2025-09-03T13:35:00.000000000Z,3557.43,3557.955,3550.445,3553.595,4969
2025-09-03T13:40:00.000000000Z,3553.6,3554.645,3549.345,3551.975,5788
2025-09-03T13:45:00.000000000Z,3551.94,3554.625,3549.815,3552.8,5576
2025-09-03T13:50:00.000000000Z,3552.83,3555.01,3550.95,3553.515,5732
2025-09-03T13:55:00.000000000Z,3553.53,3555.5,3553.195,3554.095,4699
2025-09-03T14:00:00.000000000Z,3554.025,3558.73,3553.99,3555.58,6052
2025-09-03T14:05:00.000000000Z,3555.615,3557.515,3551.635,3554.78,5387
2025-09-03T14:10:00.000000000Z,3554.775,3556.17,3552.815,3553.535,6670
2025-09-03T14:15:00.000000000Z,3553.575,3560.98,3553.555,3559.145,5806
2025-09-03T14:20:00.000000000Z,3559.12,3565.365,3558.695,3564.765,5203
2025-09-03T14:25:00.000000000Z,3564.75,3565.805,3562.105,3563.17,5344
2025-09-03T14:30:00.000000000Z,3563.32,3564.94,3559.185,3561.45,4926
2025-09-03T14:35:00.000000000Z,3561.425,3564.35,3560.62,3561.16,4193
2025-09-03T14:40:00.000000000Z,3561.125,3562.645,3560.095,3562.01,4665
2025-09-03T14:45:00.000000000Z,3562.015,3564.27,3561.105,3561.305,3899
2025-09-03T14:50:00.000000000Z,3561.27,3562.845,3554.645,3555.195,4422
2025-09-03T14:55:00.000000000Z,3555.205,3559.315,3554.525,3558.49,4297
2025-09-03T15:00:00.000000000Z,3558.55,3560.07,3557.63,3559.495,3622
2025-09-03T15:05:00.000000000Z,3559.54,3561.76,3559.26,3561.37,3402
2025-09-03T15:10:00.000000000Z,3561.365,3564.055,3561.365,3563.595,3905
2025-09-03T15:15:00.000000000Z,3563.61,3564.99,3562.38,3563.745,3887
2025-09-03T15:20:00.000000000Z,3563.75,3564.98,3562.54,3564.42,2922
2025-09-03T15:25:00.000000000Z,3564.435,3565.27,3563.63,3564.76,3524
2025-09-03T15:30:00.000000000Z,3564.75,3567.525,3564.455,3565.975,3070
2025-09-03T15:35:00.000000000Z,3565.995,3566.49,3562.76,3563.085,2860
2025-09-03T15:40:00.000000000Z,3563.115,3564.52,3561.195,3564.1,2380
2025-09-03T15:45:00.000000000Z,3564.11,3564.625,3561.65,3563.305,2727
2025-09-03T15:50:00.000000000Z,3563.28,3565.06,3563.235,3564.385,2202
2025-09-03T15:55:00.000000000Z,3564.415,3565.79,3563.645,3564.02,2497
2025-09-03T16:00:00.000000000Z,3563.985,3564.38,3562.375,3563.705,2464
2025-09-03T16:05:00.000000000Z,3563.76,3565.51,3563.195,3564.46,2091
2025-09-03T16:10:00.000000000Z,3564.52,3566.095,3564.505,3565.55,2434
2025-09-03T16:15:00.000000000Z,3565.485,3565.53,3564.26,3565.07,1809
2025-09-03T16:20:00.000000000Z,3565.075,3566.37,3564.895,3566.225,2600
2025-09-03T16:25:00.000000000Z,3566.23,3568.185,3566.23,3567.87,2337
2025-09-03T16:30:00.000000000Z,3567.86,3568.735,3567.12,3567.32,1833
2025-09-03T16:35:00.000000000Z,3567.325,3568.21,3566.955,3567.63,1944
2025-09-03T16:40:00.000000000Z,3567.62,3569.41,3567.42,3569.135,2215
2025-09-03T16:45:00.000000000Z,3569.14,3569.675,3568.83,3569.565,2304
2025-09-03T16:50:00.000000000Z,3569.57,3569.89,3568.62,3569.675,2114
2025-09-03T16:55:00.000000000Z,3569.685,3572.67,3569.6,3572.46,2163
2025-09-03T17:00:00.000000000Z,3572.485,3573.035,3571.17,3572.075,2768
2025-09-03T17:05:00.000000000Z,3572.09,3572.18,3570.25,3570.71,1504
2025-09-03T17:10:00.000000000Z,3570.7,3573.135,3570.36,3572.295,1824
2025-09-03T17:15:00.000000000Z,3572.285,3572.725,3571.425,3572.06,1604
2025-09-03T17:20:00.000000000Z,3572.055,3572.3,3570.76,3571.165,2104
2025-09-03T17:25:00.000000000Z,3571.175,3572.685,3570.78,3571.805,2705
2025-09-03T17:30:00.000000000Z,3571.815,3574.17,3571.665,3573.715,2473
2025-09-03T17:35:00.000000000Z,3573.705,3574.555,3572.885,3573.78,1936
2025-09-03T17:40:00.000000000Z,3573.785,3574.525,3573.355,3574.29,1823
2025-09-03T17:45:00.000000000Z,3574.3,3575.675,3574.26,3575.285,2218
2025-09-03T17:50:00.000000000Z,3575.255,3576.03,3574.535,3575.495,1605
2025-09-03T17:55:00.000000000Z,3575.5,3575.5,3573.62,3574.53,1865
2025-09-03T18:00:00.000000000Z,3574.625,3575.67,3574.47,3575.43,1785
2025-09-03T18:05:00.000000000Z,3575.445,3577.465,3575.42,3577.415,2226
2025-09-03T18:10:00.000000000Z,3577.4,3578.66,3576.645,3578.36,2140
2025-09-03T18:15:00.000000000Z,3578.31,3578.605,3577.095,3577.475,2797
2025-09-03T18:20:00.000000000Z,3577.555,3578.075,3576.655,3576.87,2364
2025-09-03T18:25:00.000000000Z,3576.915,3577.55,3574.705,3574.705,2113
2025-09-03T18:30:00.000000000Z,3574.7,3574.795,3568.36,3570.28,5504
2025-09-03T18:35:00.000000000Z,3570.245,3571.095,3565.53,3568.02,6087
2025-09-03T18:40:00.000000000Z,3568.035,3570.505,3566.56,3569.5,4041
2025-09-03T18:45:00.000000000Z,3569.52,3570.795,3568.7,3570.465,2332
2025-09-03T18:50:00.000000000Z,3570.435,3571.435,3568.31,3571.025,2230
2025-09-03T18:55:00.000000000Z,3571.01,3572.135,3569.67,3570.445,2253
2025-09-03T19:00:00.000000000Z,3570.47,3570.825,3567.83,3569.855,1941
2025-09-03T19:05:00.000000000Z,3569.865,3571.49,3569.33,3571.44,2164
2025-09-03T19:10:00.000000000Z,3571.44,3571.77,3569.21,3569.605,1976
2025-09-03T19:15:00.000000000Z,3569.54,3570.095,3565.38,3565.385,2177
2025-09-03T19:20:00.000000000Z,3565.38,3566.445,3561.815,3562.42,3258
2025-09-03T19:25:00.000000000Z,3562.415,3564.79,3561.89,3564.155,4113
2025-09-03T19:30:00.000000000Z,3564.245,3565.385,3561.76,3563.91,3656
2025-09-03T19:35:00.000000000Z,3563.955,3564.45,3562.85,3563.31,3257
2025-09-03T19:40:00.000000000Z,3563.32,3565.965,3563.06,3563.71,2405
2025-09-03T19:45:00.000000000Z,3563.7,3563.805,3561.22,3562.915,2909
2025-09-03T19:50:00.000000000Z,3562.845,3564.72,3562.705,3563.85,1839
2025-09-03T19:55:00.000000000Z,3563.825,3564.605,3562.67,3563.66,2634
2025-09-03T20:00:00.000000000Z,3563.75,3564.435,3561.795,3562.455,1503
2025-09-03T20:05:00.000000000Z,3562.485,3564.44,3562.395,3563.575,817
2025-09-03T20:10:00.000000000Z,3563.495,3564.655,3563.14,3564.02,506
2025-09-03T20:15:00.000000000Z,3563.96,3565.83,3563.82,3565.595,568
2025-09-03T20:20:00.000000000Z,3565.57,3565.88,3564.715,3565.375,340
2025-09-03T20:25:00.000000000Z,3565.435,3566.095,3564.4,3564.405,750
2025-09-03T20:30:00.000000000Z,3564.415,3564.48,3562.49,3563.965,864
2025-09-03T20:35:00.000000000Z,3563.925,3564.01,3560.97,3561.54,744
2025-09-03T20:40:00.000000000Z,3561.53,3563.03,3561.295,3562.34,777
2025-09-03T20:45:00.000000000Z,3562.31,3562.42,3560.545,3560.72,646
2025-09-03T20:50:00.000000000Z,3560.715,3561.14,3559.615,3560.695,563
2025-09-03T20:55:00.000000000Z,3560.425,3560.505,3558.94,3559.26,545
2025-09-03T22:00:00.000000000Z,3560.11,3560.325,3559.815,3560.165,51
2025-09-03T22:05:00.000000000Z,3560.2,3561.35,3559.002,3559.98,1753
2025-09-03T22:10:00.000000000Z,3560.01,3561.565,3559.945,3560.11,1346
2025-09-03T22:15:00.000000000Z,3560.135,3560.875,3559.752,3560.225,399
2025-09-03T22:20:00.000000000Z,3560.3,3561.73,3559.978,3561.52,631
2025-09-03T22:25:00.000000000Z,3561.51,3563.745,3561.51,3563.735,700
2025-09-03T22:30:00.000000000Z,3563.715,3564.155,3562.095,3562.13,1199
2025-09-03T22:35:00.000000000Z,3562.175,3563.05,3561.47,3562.715,719
2025-09-03T22:40:00.000000000Z,3562.69,3562.865,3562.01,3562.245,419
2025-09-03T22:45:00.000000000Z,3562.265,3563.005,3562.215,3562.245,381
2025-09-03T22:50:00.000000000Z,3562.19,3563.675,3561.94,3562.925,1496
2025-09-03T22:55:00.000000000Z,3562.96,3563.75,3561.09,3561.715,1467
2025-09-03T23:00:00.000000000Z,3561.65,3561.78,3559.58,3559.64,1401
2025-09-03T23:05:00.000000000Z,3559.65,3560.225,3558.03,3558.76,1599
2025-09-03T23:10:00.000000000Z,3558.735,3558.76,3554.48,3555.14,972
2025-09-03T23:15:00.000000000Z,3555.15,3560.28,3555.005,3559.45,1454
2025-09-03T23:20:00.000000000Z,3559.43,3561.51,3558.0,3559.435,1225
2025-09-03T23:25:00.000000000Z,3559.39,3560.01,3556.385,3558.115,1161
2025-09-03T23:30:00.000000000Z,3558.115,3558.26,3554.955,3556.95,1076
2025-09-03T23:35:00.000000000Z,3556.945,3558.63,3556.905,3557.645,587
2025-09-03T23:40:00.000000000Z,3557.605,3559.095,3557.57,3558.59,371
2025-09-03T23:45:00.000000000Z,3558.595,3558.775,3556.58,3557.955,373
2025-09-03T23:50:00.000000000Z,3557.985,3558.995,3557.71,3558.8,252
2025-09-03T23:55:00.000000000Z,3558.775,3560.765,3558.69,3560.495,438
2025-09-04T00:00:00.000000000Z,3560.555,3561.11,3556.895,3558.715,1903
2025-09-04T00:05:00.000000000Z,3558.785,3558.93,3551.895,3554.785,2809
2025-09-04T00:10:00.000000000Z,3554.685,3558.585,3554.565,3556.705,1290
2025-09-04T00:15:00.000000000Z,3556.7,3557.555,3555.83,3557.095,1008
2025-09-04T00:20:00.000000000Z,3557.09,3558.72,3556.815,3558.075,1659
2025-09-04T00:25:00.000000000Z,3558.12,3560.88,3557.97,3560.035,1888
2025-09-04T00:30:00.000000000Z,3560.04,3560.355,3557.975,3558.4,1755
2025-09-04T00:35:00.000000000Z,3558.405,3559.455,3556.865,3557.415,1683
2025-09-04T00:40:00.000000000Z,3557.425,3559.555,3557.425,3557.775,1286
2025-09-04T00:45:00.000000000Z,3557.76,3559.0,3557.385,3558.87,1044
2025-09-04T00:50:00.000000000Z,3558.865,3561.34,3558.73,3560.08,1163
2025-09-04T00:55:00.000000000Z,3560.115,3562.52,3559.91,3561.57,1261
2025-09-04T01:00:00.000000000Z,3561.595,3563.475,3558.69,3559.52,2986
2025-09-04T01:05:00.000000000Z,3559.53,3560.59,3556.865,3559.72,1819
2025-09-04T01:10:00.000000000Z,3559.755,3562.455,3558.86,3561.385,2066
2025-09-04T01:15:00.000000000Z,3561.335,3561.425,3555.585,3556.075,2167
2025-09-04T01:20:00.000000000Z,3556.08,3556.845,3552.19,3553.91,2222
2025-09-04T01:25:00.000000000Z,3553.84,3554.92,3551.77,3552.23,1950
2025-09-04T01:30:00.000000000Z,3552.235,3553.21,3548.475,3549.585,3883
2025-09-04T01:35:00.000000000Z,3549.595,3549.895,3543.875,3544.145,4111
2025-09-04T01:40:00.000000000Z,3544.165,3548.045,3543.715,3547.935,2798
2025-09-04T01:45:00.000000000Z,3547.915,3548.615,3545.365,3547.35,2451
2025-09-04T01:50:00.000000000Z,3547.325,3548.06,3546.295,3547.605,1909
2025-09-04T01:55:00.000000000Z,3547.5,3548.225,3544.385,3546.265,1614
2025-09-04T02:00:00.000000000Z,3546.25,3550.61,3545.815,3546.145,2877
2025-09-04T02:05:00.000000000Z,3546.07,3546.87,3542.485,3543.4,2277
2025-09-04T02:10:00.000000000Z,3543.455,3545.065,3541.195,3542.695,2238
2025-09-04T02:15:00.000000000Z,3542.68,3543.575,3540.73,3541.91,1828
2025-09-04T02:20:00.000000000Z,3541.86,3546.085,3541.635,3545.06,2065
2025-09-04T02:25:00.000000000Z,3545.04,3546.955,3544.235,3545.26,1648
2025-09-04T02:30:00.000000000Z,3545.245,3545.83,3543.18,3545.49,2065
2025-09-04T02:35:00.000000000Z,3545.455,3546.315,3539.445,3540.56,2781
2025-09-04T02:40:00.000000000Z,3540.565,3541.935,3537.525,3537.775,4003
2025-09-04T02:45:00.000000000Z,3537.77,3538.355,3530.21,3531.065,5949
2025-09-04T02:50:00.000000000Z,3531.075,3532.46,3526.4,3528.1,3516
2025-09-04T02:55:00.000000000Z,3528.075,3532.17,3526.685,3530.775,2838
2025-09-04T03:00:00.000000000Z,3530.765,3531.78,3526.725,3528.54,3273
2025-09-04T03:05:00.000000000Z,3528.595,3531.4,3527.255,3527.74,3268
2025-09-04T03:10:00.000000000Z,3527.735,3528.305,3511.755,3515.095,5483
2025-09-04T03:15:00.000000000Z,3515.085,3524.385,3514.62,3522.835,5277
2025-09-04T03:20:00.000000000Z,3522.77,3530.125,3522.585,3529.375,3150
2025-09-04T03:25:00.000000000Z,3529.22,3530.73,3528.275,3530.09,3084
2025-09-04T03:30:00.000000000Z,3530.11,3531.465,3526.105,3529.965,1790
2025-09-04T03:35:00.000000000Z,3529.96,3530.945,3526.17,3529.97,1250
2025-09-04T03:40:00.000000000Z,3529.75,3530.845,3529.21,3529.7,798
2025-09-04T03:45:00.000000000Z,3529.79,3530.325,3527.83,3528.785,771
2025-09-04T03:50:00.000000000Z,3528.935,3529.575,3526.465,3528.435,1857
2025-09-04T03:55:00.000000000Z,3528.425,3529.805,3527.945,3529.18,1251
2025-09-04T04:00:00.000000000Z,3529.185,3532.185,3528.985,3532.12,1475
2025-09-04T04:05:00.000000000Z,3532.105,3534.4,3530.895,3533.78,1599
2025-09-04T04:10:00.000000000Z,3533.85,3534.105,3530.91,3531.055,1829
2025-09-04T04:15:00.000000000Z,3531.08,3532.21,3530.28,3530.61,950
2025-09-04T04:20:00.000000000Z,3530.66,3531.08,3528.815,3529.795,1330
2025-09-04T04:25:00.000000000Z,3529.905,3531.37,3529.745,3531.14,602
2025-09-04T04:30:00.000000000Z,3531.175,3531.515,3530.52,3530.845,688
2025-09-04T04:35:00.000000000Z,3530.835,3531.22,3530.005,3531.03,360
2025-09-04T04:40:00.000000000Z,3531.02,3531.47,3530.06,3530.22,503
2025-09-04T04:45:00.000000000Z,3530.255,3531.365,3530.01,3530.82,612
2025-09-04T04:50:00.000000000Z,3530.815,3532.325,3530.715,3531.895,486
2025-09-04T04:55:00.000000000Z,3531.96,3533.275,3531.52,3533.255,555
2025-09-04T05:00:00.000000000Z,3533.275,3533.57,3529.465,3529.58,1432
2025-09-04T05:05:00.000000000Z,3529.59,3532.25,3529.59,3531.34,1039
2025-09-04T05:10:00.000000000Z,3531.335,3532.085,3530.95,3531.48,970
2025-09-04T05:15:00.000000000Z,3531.465,3531.89,3529.61,3530.075,1204
2025-09-04T05:20:00.000000000Z,3530.06,3530.41,3528.8,3530.005,1069
2025-09-04T05:25:00.000000000Z,3529.895,3531.38,3529.135,3531.375,1264
2025-09-04T05:30:00.000000000Z,3531.37,3532.69,3529.615,3531.67,2449
2025-09-04T05:35:00.000000000Z,3531.655,3532.67,3530.085,3531.57,1135
2025-09-04T05:40:00.000000000Z,3531.55,3533.715,3531.195,3531.98,2488
2025-09-04T05:45:00.000000000Z,3531.9,3534.325,3529.58,3529.59,1931
2025-09-04T05:50:00.000000000Z,3529.665,3529.84,3525.475,3529.2,1858
2025-09-04T05:55:00.000000000Z,3529.215,3529.61,3525.645,3527.235,1926
2025-09-04T06:00:00.000000000Z,3527.245,3527.68,3524.5,3527.32,2475
2025-09-04T06:05:00.000000000Z,3527.42,3530.095,3526.935,3529.175,1455
2025-09-04T06:10:00.000000000Z,3529.15,3532.765,3528.51,3532.03,1433
2025-09-04T06:15:00.000000000Z,3532.025,3532.955,3530.95,3531.75,1431
2025-09-04T06:20:00.000000000Z,3531.54,3534.815,3531.355,3534.59,2000
2025-09-04T06:25:00.000000000Z,3534.595,3539.11,3533.96,3537.86,2409
2025-09-04T06:30:00.000000000Z,3537.855,3541.92,3536.88,3540.21,3353
2025-09-04T06:35:00.000000000Z,3540.11,3540.675,3535.3,3537.33,2140
2025-09-04T06:40:00.000000000Z,3537.14,3539.835,3536.985,3538.86,1808
2025-09-04T06:45:00.000000000Z,3538.89,3539.615,3537.525,3538.37,2223
2025-09-04T06:50:00.000000000Z,3538.425,3539.365,3536.445,3537.815,2203
2025-09-04T06:55:00.000000000Z,3537.76,3537.915,3535.155,3536.175,2371
2025-09-04T07:00:00.000000000Z,3536.22,3537.245,3532.87,3535.205,3414
2025-09-04T07:05:00.000000000Z,3535.235,3540.305,3535.225,3536.535,2854
2025-09-04T07:10:00.000000000Z,3536.56,3539.755,3536.035,3537.15,2411
2025-09-04T07:15:00.000000000Z,3537.12,3539.085,3536.565,3536.88,2207
2025-09-04T07:20:00.000000000Z,3536.9,3537.585,3535.735,3536.61,2025
2025-09-04T07:25:00.000000000Z,3536.54,3538.035,3535.35,3537.59,1306
2025-09-04T07:30:00.000000000Z,3537.605,3539.345,3536.785,3539.32,784
2025-09-04T07:35:00.000000000Z,3539.315,3540.565,3538.235,3539.715,1628
2025-09-04T07:40:00.000000000Z,3539.725,3539.815,3538.175,3539.77,1424
2025-09-04T07:45:00.000000000Z,3539.74,3540.25,3538.585,3539.285,833
2025-09-04T07:50:00.000000000Z,3539.28,3540.83,3539.275,3539.935,1047
2025-09-04T07:55:00.000000000Z,3539.99,3541.3,3539.965,3541.115,963
2025-09-04T08:00:00.000000000Z,3541.115,3545.185,3541.09,3543.395,1702
2025-09-04T08:05:00.000000000Z,3543.41,3545.295,3542.94,3544.725,1540
2025-09-04T08:10:00.000000000Z,3544.71,3545.63,3543.795,3544.335,1232
2025-09-04T08:15:00.000000000Z,3544.26,3544.7,3542.24,3543.91,1719
2025-09-04T08:20:00.000000000Z,3543.96,3544.03,3539.92,3540.135,2203
2025-09-04T08:25:00.000000000Z,3540.13,3543.65,3540.13,3543.57,1481
2025-09-04T08:30:00.000000000Z,3543.585,3545.275,3541.0,3541.29,1809
2025-09-04T08:35:00.000000000Z,3541.255,3543.995,3540.675,3541.445,2303
2025-09-04T08:40:00.000000000Z,3541.37,3543.585,3541.065,3542.18,2010
2025-09-04T08:45:00.000000000Z,3542.19,3542.45,3538.585,3539.075,2059
2025-09-04T08:50:00.000000000Z,3539.07,3539.68,3537.42,3538.635,1501
2025-09-04T08:55:00.000000000Z,3538.64,3541.92,3538.185,3541.425,1460
2025-09-04T09:00:00.000000000Z,3541.435,3545.07,3540.95,3543.545,1936
2025-09-04T09:05:00.000000000Z,3543.505,3543.545,3541.52,3541.8,1106
2025-09-04T09:10:00.000000000Z,3541.79,3544.16,3541.24,3543.95,1305
2025-09-04T09:15:00.000000000Z,3543.945,3544.37,3542.045,3542.655,1364
2025-09-04T09:20:00.000000000Z,3542.68,3542.855,3541.355,3542.005,902
2025-09-04T09:25:00.000000000Z,3542.045,3542.42,3539.02,3539.29,1696
2025-09-04T09:30:00.000000000Z,3539.25,3541.05,3538.2,3539.605,1832
2025-09-04T09:35:00.000000000Z,3539.61,3541.115,3539.29,3539.9,1008
2025-09-04T09:40:00.000000000Z,3539.895,3540.545,3537.89,3540.305,1397
2025-09-04T09:45:00.000000000Z,3540.31,3541.305,3537.88,3539.6,1238
2025-09-04T09:50:00.000000000Z,3539.46,3539.77,3537.585,3537.885,1376
2025-09-04T09:55:00.000000000Z,3537.9,3539.25,3536.815,3538.755,899
2025-09-04T10:00:00.000000000Z,3538.76,3541.195,3538.415,3540.5,815
2025-09-04T10:05:00.000000000Z,3540.55,3547.185,3540.52,3546.66,1102
2025-09-04T10:10:00.000000000Z,3546.725,3546.725,3542.975,3545.365,1714
2025-09-04T10:15:00.000000000Z,3545.385,3545.8,3541.48,3541.985,2600
2025-09-04T10:20:00.000000000Z,3541.965,3542.075,3539.81,3540.415,1898
2025-09-04T10:25:00.000000000Z,3540.325,3541.13,3538.73,3540.865,1597
2025-09-04T10:30:00.000000000Z,3540.845,3542.165,3540.28,3541.415,1336
2025-09-04T10:35:00.000000000Z,3541.42,3542.125,3541.075,3541.67,1491
2025-09-04T10:40:00.000000000Z,3541.68,3542.23,3539.74,3540.285,1443
2025-09-04T10:45:00.000000000Z,3540.29,3541.08,3539.095,3539.32,1447
2025-09-04T10:50:00.000000000Z,3539.315,3541.86,3538.6,3541.065,1627
2025-09-04T10:55:00.000000000Z,3541.06,3542.06,3540.22,3541.025,1047
2025-09-04T11:00:00.000000000Z,3541.035,3541.66,3537.805,3538.22,1710
2025-09-04T11:05:00.000000000Z,3538.225,3540.16,3536.575,3539.935,2366
2025-09-04T11:10:00.000000000Z,3539.875,3540.54,3537.745,3540.215,1197
2025-09-04T11:15:00.000000000Z,3540.22,3541.21,3539.075,3539.175,1586
2025-09-04T11:20:00.000000000Z,3539.065,3539.615,3536.76,3539.58,1052
2025-09-04T11:25:00.000000000Z,3539.51,3540.72,3539.355,3540.07,681
2025-09-04T11:30:00.000000000Z,3539.88,3542.215,3539.63,3540.575,1649
2025-09-04T11:35:00.000000000Z,3540.58,3545.445,3540.1,3545.32,2342
2025-09-04T11:40:00.000000000Z,3545.33,3545.705,3543.56,3544.855,2707
2025-09-04T11:45:00.000000000Z,3544.77,3547.625,3544.7,3547.065,2745
2025-09-04T11:50:00.000000000Z,3547.075,3550.04,3545.17,3545.55,2384
2025-09-04T11:55:00.000000000Z,3545.505,3545.85,3543.12,3545.575,1472
