time,open,high,low,close,volume
2025-08-25T18:35:00.000000000Z,147.744,147.806,147.733,147.788,818
2025-08-25T18:40:00.000000000Z,147.786,147.793,147.76,147.784,939
2025-08-25T18:45:00.000000000Z,147.784,147.806,147.758,147.777,862
2025-08-25T18:50:00.000000000Z,147.78,147.784,147.744,147.761,658
2025-08-25T18:55:00.000000000Z,147.76,147.826,147.76,147.808,1009
2025-08-25T19:00:00.000000000Z,147.808,147.836,147.79,147.835,771
2025-08-25T19:05:00.000000000Z,147.836,147.942,147.833,147.92,1121
2025-08-25T19:10:00.000000000Z,147.92,147.93,147.87,147.896,1124
2025-08-25T19:15:00.000000000Z,147.893,147.897,147.848,147.856,984
2025-08-25T19:20:00.000000000Z,147.857,147.87,147.834,147.864,739
2025-08-25T19:25:00.000000000Z,147.863,147.864,147.832,147.833,662
2025-08-25T19:30:00.000000000Z,147.834,147.866,147.824,147.864,826
2025-08-25T19:35:00.000000000Z,147.864,147.876,147.854,147.854,747
2025-08-25T19:40:00.000000000Z,147.854,147.864,147.808,147.816,729
2025-08-25T19:45:00.000000000Z,147.817,147.822,147.807,147.822,443
2025-08-25T19:50:00.000000000Z,147.821,147.843,147.818,147.82,502
2025-08-25T19:55:00.000000000Z,147.822,147.838,147.821,147.824,686
2025-08-25T20:00:00.000000000Z,147.823,147.826,147.798,147.8,440
2025-08-25T20:05:00.000000000Z,147.798,147.804,147.783,147.798,592
2025-08-25T20:10:00.000000000Z,147.798,147.802,147.784,147.796,433
2025-08-25T20:15:00.000000000Z,147.798,147.802,147.756,147.77,361
2025-08-25T20:20:00.000000000Z,147.77,147.77,147.734,147.735,274
2025-08-25T20:25:00.000000000Z,147.734,147.748,147.716,147.747,574
2025-08-25T20:30:00.000000000Z,147.746,147.746,147.722,147.724,251
2025-08-25T20:35:00.000000000Z,147.722,147.728,147.688,147.69,148
2025-08-25T20:40:00.000000000Z,147.686,147.701,147.67,147.671,369
2025-08-25T20:45:00.000000000Z,147.67,147.726,147.664,147.726,344
2025-08-25T20:50:00.000000000Z,147.727,147.775,147.718,147.718,402
2025-08-25T20:55:00.000000000Z,147.719,147.754,147.696,147.753,553
2025-08-25T21:00:00.000000000Z,147.752,147.752,147.752,147.752,1
2025-08-25T21:05:00.000000000Z,147.765,147.834,147.765,147.802,32
2025-08-25T21:10:00.000000000Z,147.81,147.81,147.774,147.774,2
2025-08-25T21:15:00.000000000Z,147.778,147.778,147.741,147.774,5
2025-08-25T21:20:00.000000000Z,147.779,147.786,147.76,147.782,10
2025-08-25T21:25:00.000000000Z,147.777,147.789,147.777,147.781,8
2025-08-25T21:30:00.000000000Z,147.789,147.798,147.769,147.784,77
2025-08-25T21:35:00.000000000Z,147.784,147.796,147.78,147.782,138
2025-08-25T21:40:00.000000000Z,147.782,147.782,147.72,147.757,453
2025-08-25T21:45:00.000000000Z,147.756,147.772,147.742,147.753,215
2025-08-25T21:50:00.000000000Z,147.747,147.771,147.729,147.741,270
2025-08-25T21:55:00.000000000Z,147.755,147.762,147.71,147.714,222
2025-08-25T22:00:00.000000000Z,147.71,147.766,147.692,147.736,363
2025-08-25T22:05:00.000000000Z,147.737,147.751,147.712,147.75,114
2025-08-25T22:10:00.000000000Z,147.751,147.764,147.734,147.764,134
2025-08-25T22:15:00.000000000Z,147.764,147.796,147.764,147.774,181
2025-08-25T22:20:00.000000000Z,147.774,147.776,147.748,147.764,89
2025-08-25T22:25:00.000000000Z,147.764,147.774,147.758,147.76,112
2025-08-25T22:30:00.000000000Z,147.762,147.763,147.738,147.74,217
2025-08-25T22:35:00.000000000Z,147.741,147.771,147.74,147.746,209
2025-08-25T22:40:00.000000000Z,147.748,147.75,147.718,147.732,174
2025-08-25T22:45:00.000000000Z,147.732,147.734,147.72,147.734,77
2025-08-25T22:50:00.000000000Z,147.726,147.746,147.72,147.744,117
2025-08-25T22:55:00.000000000Z,147.744,147.747,147.734,147.734,108
2025-08-25T23:00:00.000000000Z,147.732,147.778,147.696,147.776,271
2025-08-25T23:05:00.000000000Z,147.776,147.818,147.774,147.806,358
2025-08-25T23:10:00.000000000Z,147.804,147.813,147.781,147.804,337
2025-08-25T23:15:00.000000000Z,147.803,147.814,147.788,147.807,230
2025-08-25T23:20:00.000000000Z,147.808,147.808,147.792,147.792,87
2025-08-25T23:25:00.000000000Z,147.791,147.824,147.786,147.822,159
2025-08-25T23:30:00.000000000Z,147.823,147.836,147.814,147.83,299
2025-08-25T23:35:00.000000000Z,147.83,147.839,147.825,147.834,286
2025-08-25T23:40:00.000000000Z,147.831,147.838,147.812,147.818,411
2025-08-25T23:45:00.000000000Z,147.819,147.85,147.806,147.847,320
2025-08-25T23:50:00.000000000Z,147.846,147.849,147.836,147.848,208
2025-08-25T23:55:00.000000000Z,147.848,147.856,147.813,147.817,295
2025-08-26T00:00:00.000000000Z,147.815,147.88,147.358,147.443,3783
2025-08-26T00:05:00.000000000Z,147.442,147.562,147.309,147.464,5237
2025-08-26T00:10:00.000000000Z,147.464,147.522,147.206,147.22,2747
2025-08-26T00:15:00.000000000Z,147.221,147.362,147.204,147.28,2393
2025-08-26T00:20:00.000000000Z,147.278,147.348,147.186,147.257,2664
2025-08-26T00:25:00.000000000Z,147.254,147.308,147.212,147.272,1879
2025-08-26T00:30:00.000000000Z,147.271,147.352,147.108,147.112,3462
2025-08-26T00:35:00.000000000Z,147.112,147.146,146.996,147.086,4581
2025-08-26T00:40:00.000000000Z,147.086,147.112,147.012,147.04,3421
2025-08-26T00:45:00.000000000Z,147.04,147.09,146.988,147.068,2692
2025-08-26T00:50:00.000000000Z,147.068,147.168,147.063,147.106,2850
2025-08-26T00:55:00.000000000Z,147.108,147.142,147.05,147.112,1690
2025-08-26T01:00:00.000000000Z,147.112,147.179,147.11,147.168,942
2025-08-26T01:05:00.000000000Z,147.17,147.328,147.146,147.294,1177
2025-08-26T01:10:00.000000000Z,147.296,147.33,147.238,147.313,1500
2025-08-26T01:15:00.000000000Z,147.314,147.354,147.294,147.35,787
2025-08-26T01:20:00.000000000Z,147.35,147.368,147.294,147.317,929
2025-08-26T01:25:00.000000000Z,147.318,147.342,147.274,147.286,808
2025-08-26T01:30:00.000000000Z,147.286,147.348,147.27,147.291,1084
2025-08-26T01:35:00.000000000Z,147.292,147.36,147.292,147.328,840
2025-08-26T01:40:00.000000000Z,147.327,147.379,147.304,147.355,1020
2025-08-26T01:45:00.000000000Z,147.356,147.36,147.284,147.317,973
2025-08-26T01:50:00.000000000Z,147.316,147.323,147.277,147.32,887
2025-08-26T01:55:00.000000000Z,147.318,147.334,147.272,147.319,1024
2025-08-26T02:00:00.000000000Z,147.318,147.36,147.305,147.318,1172
2025-08-26T02:05:00.000000000Z,147.318,147.318,147.256,147.278,998
2025-08-26T02:10:00.000000000Z,147.28,147.438,147.28,147.418,1263
2025-08-26T02:15:00.000000000Z,147.42,147.436,147.409,147.424,853
2025-08-26T02:20:00.000000000Z,147.425,147.438,147.368,147.437,829
2025-08-26T02:25:00.000000000Z,147.436,147.452,147.422,147.44,569
2025-08-26T02:30:00.000000000Z,147.44,147.514,147.434,147.492,932
2025-08-26T02:35:00.000000000Z,147.493,147.533,147.468,147.526,770
2025-08-26T02:40:00.000000000Z,147.525,147.584,147.523,147.568,987
2025-08-26T02:45:00.000000000Z,147.568,147.608,147.566,147.576,683
2025-08-26T02:50:00.000000000Z,147.576,147.606,147.515,147.52,847
2025-08-26T02:55:00.000000000Z,147.52,147.549,147.508,147.523,794
2025-08-26T03:00:00.000000000Z,147.522,147.616,147.52,147.607,1041
2025-08-26T03:05:00.000000000Z,147.608,147.69,147.608,147.642,998
2025-08-26T03:10:00.000000000Z,147.643,147.694,147.636,147.638,830
2025-08-26T03:15:00.000000000Z,147.64,147.696,147.64,147.696,1013
2025-08-26T03:20:00.000000000Z,147.695,147.724,147.681,147.704,722
2025-08-26T03:25:00.000000000Z,147.705,147.708,147.671,147.694,889
2025-08-26T03:30:00.000000000Z,147.694,147.71,147.654,147.656,622
2025-08-26T03:35:00.000000000Z,147.655,147.704,147.652,147.686,750
2025-08-26T03:40:00.000000000Z,147.686,147.728,147.686,147.708,684
2025-08-26T03:45:00.000000000Z,147.708,147.726,147.69,147.718,480
2025-08-26T03:50:00.000000000Z,147.718,147.754,147.706,147.738,531
2025-08-26T03:55:00.000000000Z,147.738,147.808,147.728,147.797,651
2025-08-26T04:00:00.000000000Z,147.796,147.814,147.735,147.772,658
2025-08-26T04:05:00.000000000Z,147.773,147.792,147.748,147.781,509
2025-08-26T04:10:00.000000000Z,147.782,147.81,147.78,147.802,588
2025-08-26T04:15:00.000000000Z,147.802,147.81,147.746,147.76,650
2025-08-26T04:20:00.000000000Z,147.758,147.782,147.748,147.765,523
2025-08-26T04:25:00.000000000Z,147.766,147.784,147.758,147.775,526
2025-08-26T04:30:00.000000000Z,147.774,147.796,147.74,147.748,538
2025-08-26T04:35:00.000000000Z,147.748,147.764,147.722,147.733,577
2025-08-26T04:40:00.000000000Z,147.734,147.784,147.728,147.76,709
2025-08-26T04:45:00.000000000Z,147.761,147.797,147.76,147.786,668
2025-08-26T04:50:00.000000000Z,147.786,147.795,147.767,147.785,579
2025-08-26T04:55:00.000000000Z,147.784,147.806,147.766,147.769,637
2025-08-26T05:00:00.000000000Z,147.77,147.801,147.749,147.766,724
2025-08-26T05:05:00.000000000Z,147.766,147.79,147.762,147.768,483
2025-08-26T05:10:00.000000000Z,147.768,147.847,147.768,147.84,620
2025-08-26T05:15:00.000000000Z,147.842,147.863,147.836,147.84,677
2025-08-26T05:20:00.000000000Z,147.84,147.89,147.832,147.88,529
2025-08-26T05:25:00.000000000Z,147.881,147.884,147.814,147.816,723
2025-08-26T05:30:00.000000000Z,147.816,147.82,147.78,147.804,678
2025-08-26T05:35:00.000000000Z,147.805,147.806,147.724,147.749,764
2025-08-26T05:40:00.000000000Z,147.75,147.755,147.692,147.697,742
2025-08-26T05:45:00.000000000Z,147.699,147.77,147.698,147.746,874
2025-08-26T05:50:00.000000000Z,147.747,147.76,147.687,147.688,830
2025-08-26T05:55:00.000000000Z,147.687,147.716,147.67,147.714,951
2025-08-26T06:00:00.000000000Z,147.716,147.81,147.696,147.808,1460
2025-08-26T06:05:00.000000000Z,147.81,147.831,147.758,147.775,1220
2025-08-26T06:10:00.000000000Z,147.774,147.784,147.74,147.75,1068
2025-08-26T06:15:00.000000000Z,147.75,147.764,147.728,147.738,975
2025-08-26T06:20:00.000000000Z,147.739,147.814,147.739,147.788,1564
2025-08-26T06:25:00.000000000Z,147.788,147.797,147.744,147.766,1273
2025-08-26T06:30:00.000000000Z,147.766,147.767,147.647,147.675,1417
2025-08-26T06:35:00.000000000Z,147.674,147.706,147.637,147.652,993
2025-08-26T06:40:00.000000000Z,147.652,147.69,147.644,147.675,708
2025-08-26T06:45:00.000000000Z,147.674,147.726,147.663,147.718,847
2025-08-26T06:50:00.000000000Z,147.718,147.724,147.682,147.696,649
2025-08-26T06:55:00.000000000Z,147.697,147.812,147.692,147.777,1211
2025-08-26T07:00:00.000000000Z,147.776,147.882,147.718,147.738,2003
2025-08-26T07:05:00.000000000Z,147.738,147.833,147.714,147.832,1805
2025-08-26T07:10:00.000000000Z,147.833,147.91,147.812,147.814,1906
2025-08-26T07:15:00.000000000Z,147.813,147.866,147.804,147.845,1410
2025-08-26T07:20:00.000000000Z,147.846,147.87,147.734,147.742,1298
2025-08-26T07:25:00.000000000Z,147.741,147.744,147.656,147.662,1238
2025-08-26T07:30:00.000000000Z,147.662,147.698,147.639,147.677,1511
2025-08-26T07:35:00.000000000Z,147.676,147.722,147.674,147.72,1166
2025-08-26T07:40:00.000000000Z,147.72,147.756,147.694,147.755,1325
2025-08-26T07:45:00.000000000Z,147.756,147.796,147.75,147.762,1243
2025-08-26T07:50:00.000000000Z,147.762,147.768,147.688,147.714,1566
2025-08-26T07:55:00.000000000Z,147.714,147.76,147.69,147.696,1575
2025-08-26T08:00:00.000000000Z,147.696,147.698,147.61,147.63,1477
2025-08-26T08:05:00.000000000Z,147.631,147.701,147.631,147.661,1069
2025-08-26T08:10:00.000000000Z,147.662,147.662,147.599,147.612,898
2025-08-26T08:15:00.000000000Z,147.612,147.622,147.568,147.614,872
2025-08-26T08:20:00.000000000Z,147.615,147.692,147.606,147.671,1439
2025-08-26T08:25:00.000000000Z,147.672,147.68,147.561,147.561,1578
2025-08-26T08:30:00.000000000Z,147.56,147.564,147.518,147.52,1020
2025-08-26T08:35:00.000000000Z,147.52,147.554,147.494,147.529,1028
2025-08-26T08:40:00.000000000Z,147.526,147.56,147.494,147.559,1006
2025-08-26T08:45:00.000000000Z,147.56,147.56,147.501,147.506,805
2025-08-26T08:50:00.000000000Z,147.507,147.574,147.507,147.553,900
2025-08-26T08:55:00.000000000Z,147.554,147.588,147.542,147.574,1176
2025-08-26T09:00:00.000000000Z,147.574,147.588,147.538,147.569,1039
2025-08-26T09:05:00.000000000Z,147.57,147.6,147.546,147.584,1021
2025-08-26T09:10:00.000000000Z,147.585,147.624,147.58,147.604,974
2025-08-26T09:15:00.000000000Z,147.602,147.603,147.559,147.576,808
2025-08-26T09:20:00.000000000Z,147.576,147.58,147.54,147.556,829
2025-08-26T09:25:00.000000000Z,147.558,147.571,147.544,147.562,683
2025-08-26T09:30:00.000000000Z,147.562,147.616,147.559,147.586,780
2025-08-26T09:35:00.000000000Z,147.586,147.589,147.547,147.57,638
2025-08-26T09:40:00.000000000Z,147.572,147.598,147.551,147.554,676
2025-08-26T09:45:00.000000000Z,147.554,147.556,147.49,147.524,990
2025-08-26T09:50:00.000000000Z,147.524,147.541,147.51,147.528,918
2025-08-26T09:55:00.000000000Z,147.529,147.566,147.51,147.55,1046
2025-08-26T10:00:00.000000000Z,147.55,147.554,147.473,147.505,987
2025-08-26T10:05:00.000000000Z,147.504,147.534,147.5,147.516,530
2025-08-26T10:10:00.000000000Z,147.518,147.542,147.487,147.534,635
2025-08-26T10:15:00.000000000Z,147.536,147.57,147.532,147.564,450
2025-08-26T10:20:00.000000000Z,147.563,147.598,147.56,147.584,771
2025-08-26T10:25:00.000000000Z,147.584,147.616,147.561,147.608,860
2025-08-26T10:30:00.000000000Z,147.608,147.641,147.607,147.64,783
2025-08-26T10:35:00.000000000Z,147.641,147.67,147.608,147.616,868
2025-08-26T10:40:00.000000000Z,147.617,147.63,147.598,147.624,856
2025-08-26T10:45:00.000000000Z,147.626,147.654,147.62,147.638,1064
2025-08-26T10:50:00.000000000Z,147.638,147.656,147.59,147.594,644
2025-08-26T10:55:00.000000000Z,147.596,147.608,147.574,147.588,884
2025-08-26T11:00:00.000000000Z,147.588,147.624,147.582,147.62,797
2025-08-26T11:05:00.000000000Z,147.62,147.623,147.522,147.525,767
2025-08-26T11:10:00.000000000Z,147.524,147.548,147.506,147.544,821
2025-08-26T11:15:00.000000000Z,147.542,147.567,147.533,147.539,695
2025-08-26T11:20:00.000000000Z,147.54,147.56,147.518,147.552,982
2025-08-26T11:25:00.000000000Z,147.551,147.58,147.535,147.576,669
2025-08-26T11:30:00.000000000Z,147.575,147.579,147.505,147.507,700
2025-08-26T11:35:00.000000000Z,147.508,147.508,147.407,147.42,1156
2025-08-26T11:40:00.000000000Z,147.42,147.44,147.403,147.433,968
2025-08-26T11:45:00.000000000Z,147.434,147.434,147.399,147.414,878
2025-08-26T11:50:00.000000000Z,147.41,147.434,147.401,147.422,943
2025-08-26T11:55:00.000000000Z,147.421,147.466,147.412,147.466,990
2025-08-26T12:00:00.000000000Z,147.466,147.467,147.397,147.405,1004
2025-08-26T12:05:00.000000000Z,147.404,147.406,147.328,147.37,1248
2025-08-26T12:10:00.000000000Z,147.372,147.373,147.337,147.348,726
2025-08-26T12:15:00.000000000Z,147.346,147.396,147.334,147.385,1000
2025-08-26T12:20:00.000000000Z,147.386,147.464,147.374,147.442,1503
2025-08-26T12:25:00.000000000Z,147.44,147.461,147.409,147.424,727
2025-08-26T12:30:00.000000000Z,147.424,147.505,147.397,147.442,1414
2025-08-26T12:35:00.000000000Z,147.442,147.506,147.44,147.466,1320
2025-08-26T12:40:00.000000000Z,147.466,147.512,147.453,147.479,1068
2025-08-26T12:45:00.000000000Z,147.48,147.544,147.474,147.528,1202
2025-08-26T12:50:00.000000000Z,147.532,147.546,147.491,147.528,923
2025-08-26T12:55:00.000000000Z,147.53,147.55,147.502,147.544,1061
2025-08-26T13:00:00.000000000Z,147.544,147.686,147.542,147.668,1471
2025-08-26T13:05:00.000000000Z,147.669,147.686,147.613,147.652,1150
2025-08-26T13:10:00.000000000Z,147.652,147.684,147.627,147.63,1121
2025-08-26T13:15:00.000000000Z,147.63,147.684,147.629,147.663,1106
2025-08-26T13:20:00.000000000Z,147.662,147.68,147.61,147.62,1136
2025-08-26T13:25:00.000000000Z,147.62,147.646,147.584,147.597,976
2025-08-26T13:30:00.000000000Z,147.598,147.616,147.554,147.567,1186
2025-08-26T13:35:00.000000000Z,147.567,147.609,147.536,147.608,1416
2025-08-26T13:40:00.000000000Z,147.609,147.624,147.569,147.624,1522
2025-08-26T13:45:00.000000000Z,147.624,147.634,147.56,147.587,1394
2025-08-26T13:50:00.000000000Z,147.586,147.596,147.542,147.588,1138
2025-08-26T13:55:00.000000000Z,147.59,147.608,147.54,147.552,1375
2025-08-26T14:00:00.000000000Z,147.552,147.652,147.528,147.532,1682
2025-08-26T14:05:00.000000000Z,147.532,147.689,147.523,147.688,1695
2025-08-26T14:10:00.000000000Z,147.687,147.718,147.65,147.69,1760
2025-08-26T14:15:00.000000000Z,147.689,147.722,147.66,147.677,1382
2025-08-26T14:20:00.000000000Z,147.676,147.679,147.552,147.559,1618
2025-08-26T14:25:00.000000000Z,147.558,147.576,147.516,147.546,1400
2025-08-26T14:30:00.000000000Z,147.545,147.608,147.531,147.564,1298
2025-08-26T14:35:00.000000000Z,147.564,147.566,147.506,147.56,1164
2025-08-26T14:40:00.000000000Z,147.56,147.609,147.554,147.586,1319
2025-08-26T14:45:00.000000000Z,147.586,147.596,147.55,147.56,1166
2025-08-26T14:50:00.000000000Z,147.559,147.589,147.541,147.546,1150
2025-08-26T14:55:00.000000000Z,147.546,147.559,147.488,147.502,1678
2025-08-26T15:00:00.000000000Z,147.502,147.503,147.417,147.424,1508
2025-08-26T15:05:00.000000000Z,147.424,147.426,147.363,147.424,1363
2025-08-26T15:10:00.000000000Z,147.424,147.428,147.356,147.378,1388
2025-08-26T15:15:00.000000000Z,147.378,147.428,147.37,147.405,1501
2025-08-26T15:20:00.000000000Z,147.406,147.447,147.378,147.38,1166
2025-08-26T15:25:00.000000000Z,147.38,147.384,147.35,147.367,1391
2025-08-26T15:30:00.000000000Z,147.366,147.4,147.358,147.368,1291
2025-08-26T15:35:00.000000000Z,147.368,147.383,147.338,147.362,838
2025-08-26T15:40:00.000000000Z,147.361,147.368,147.326,147.339,719
2025-08-26T15:45:00.000000000Z,147.34,147.348,147.312,147.337,710
2025-08-26T15:50:00.000000000Z,147.336,147.348,147.313,147.325,702
2025-08-26T15:55:00.000000000Z,147.326,147.328,147.295,147.319,522
2025-08-26T16:00:00.000000000Z,147.317,147.317,147.283,147.295,603
2025-08-26T16:05:00.000000000Z,147.294,147.304,147.276,147.292,508
2025-08-26T16:10:00.000000000Z,147.291,147.294,147.253,147.266,773
2025-08-26T16:15:00.000000000Z,147.264,147.265,147.205,147.221,725
2025-08-26T16:20:00.000000000Z,147.22,147.222,147.1,147.106,1538
2025-08-26T16:25:00.000000000Z,147.107,147.187,147.1,147.176,1057
2025-08-26T16:30:00.000000000Z,147.176,147.225,147.134,147.224,839
2025-08-26T16:35:00.000000000Z,147.225,147.225,147.189,147.2,815
2025-08-26T16:40:00.000000000Z,147.198,147.244,147.198,147.234,642
2025-08-26T16:45:00.000000000Z,147.233,147.291,147.228,147.266,920
2025-08-26T16:50:00.000000000Z,147.265,147.308,147.253,147.301,554
2025-08-26T16:55:00.000000000Z,147.3,147.317,147.287,147.306,755
2025-08-26T17:00:00.000000000Z,147.306,147.328,147.274,147.328,984
2025-08-26T17:05:00.000000000Z,147.325,147.339,147.304,147.328,668
2025-08-26T17:10:00.000000000Z,147.328,147.343,147.317,147.318,554
2025-08-26T17:15:00.000000000Z,147.317,147.324,147.306,147.309,491
2025-08-26T17:20:00.000000000Z,147.308,147.308,147.275,147.294,442
2025-08-26T17:25:00.000000000Z,147.292,147.314,147.286,147.314,733
2025-08-26T17:30:00.000000000Z,147.314,147.344,147.306,147.329,456
2025-08-26T17:35:00.000000000Z,147.33,147.332,147.306,147.312,441
2025-08-26T17:40:00.000000000Z,147.312,147.328,147.305,147.328,482
2025-08-26T17:45:00.000000000Z,147.328,147.336,147.31,147.318,584
2025-08-26T17:50:00.000000000Z,147.319,147.381,147.318,147.374,1029
2025-08-26T17:55:00.000000000Z,147.373,147.392,147.353,147.392,1240
2025-08-26T18:00:00.000000000Z,147.392,147.43,147.38,147.418,1366
2025-08-26T18:05:00.000000000Z,147.418,147.46,147.418,147.459,526
2025-08-26T18:10:00.000000000Z,147.459,147.512,147.452,147.508,857
2025-08-26T18:15:00.000000000Z,147.507,147.545,147.506,147.523,724
2025-08-26T18:20:00.000000000Z,147.522,147.523,147.493,147.51,523
2025-08-26T18:25:00.000000000Z,147.51,147.518,147.472,147.482,1003
2025-08-26T18:30:00.000000000Z,147.482,147.484,147.45,147.47,732
2025-08-26T18:35:00.000000000Z,147.47,147.478,147.448,147.455,588
2025-08-26T18:40:00.000000000Z,147.454,147.478,147.42,147.42,568
2025-08-26T18:45:00.000000000Z,147.421,147.421,147.336,147.368,752
2025-08-26T18:50:00.000000000Z,147.366,147.37,147.337,147.364,557
2025-08-26T18:55:00.000000000Z,147.364,147.398,147.346,147.381,739
2025-08-26T19:00:00.000000000Z,147.38,147.38,147.32,147.328,878
2025-08-26T19:05:00.000000000Z,147.326,147.358,147.305,147.314,726
2025-08-26T19:10:00.000000000Z,147.315,147.348,147.31,147.348,620
2025-08-26T19:15:00.000000000Z,147.348,147.372,147.346,147.348,435
2025-08-26T19:20:00.000000000Z,147.346,147.36,147.34,147.343,539
2025-08-26T19:25:00.000000000Z,147.342,147.372,147.334,147.354,496
2025-08-26T19:30:00.000000000Z,147.354,147.396,147.354,147.39,711
2025-08-26T19:35:00.000000000Z,147.39,147.392,147.35,147.354,642
2025-08-26T19:40:00.000000000Z,147.354,147.382,147.342,147.382,498
2025-08-26T19:45:00.000000000Z,147.382,147.386,147.358,147.359,470
2025-08-26T19:50:00.000000000Z,147.36,147.395,147.352,147.378,682
2025-08-26T19:55:00.000000000Z,147.38,147.444,147.374,147.434,694
2025-08-26T20:00:00.000000000Z,147.435,147.49,147.435,147.488,870
2025-08-26T20:05:00.000000000Z,147.487,147.488,147.43,147.431,470
2025-08-26T20:10:00.000000000Z,147.432,147.45,147.428,147.43,424
2025-08-26T20:15:00.000000000Z,147.43,147.448,147.428,147.444,329
2025-08-26T20:20:00.000000000Z,147.445,147.481,147.444,147.478,210
2025-08-26T20:25:00.000000000Z,147.477,147.489,147.477,147.482,305
2025-08-26T20:30:00.000000000Z,147.482,147.49,147.471,147.473,393
2025-08-26T20:35:00.000000000Z,147.472,147.474,147.456,147.46,323
2025-08-26T20:40:00.000000000Z,147.464,147.464,147.428,147.432,479
2025-08-26T20:45:00.000000000Z,147.432,147.432,147.41,147.428,283
2025-08-26T20:50:00.000000000Z,147.428,147.43,147.402,147.428,224
2025-08-26T20:55:00.000000000Z,147.428,147.455,147.428,147.43,724
2025-08-26T21:00:00.000000000Z,147.387,147.387,147.387,147.387,1
2025-08-26T21:05:00.000000000Z,147.391,147.393,147.31,147.37,136
2025-08-26T21:10:00.000000000Z,147.35,147.384,147.34,147.384,63
2025-08-26T21:15:00.000000000Z,147.38,147.404,147.37,147.38,35
2025-08-26T21:20:00.000000000Z,147.376,147.41,147.376,147.408,52
2025-08-26T21:25:00.000000000Z,147.402,147.403,147.375,147.384,12
2025-08-26T21:30:00.000000000Z,147.389,147.398,147.384,147.387,43
2025-08-26T21:35:00.000000000Z,147.391,147.397,147.389,147.389,52
2025-08-26T21:40:00.000000000Z,147.391,147.398,147.387,147.396,52
2025-08-26T21:45:00.000000000Z,147.396,147.396,147.39,147.392,25
2025-08-26T21:50:00.000000000Z,147.391,147.398,147.39,147.398,90
2025-08-26T21:55:00.000000000Z,147.396,147.406,147.394,147.406,25
2025-08-26T22:00:00.000000000Z,147.402,147.424,147.376,147.378,186
2025-08-26T22:05:00.000000000Z,147.378,147.4,147.37,147.39,82
2025-08-26T22:10:00.000000000Z,147.394,147.432,147.394,147.426,58
2025-08-26T22:15:00.000000000Z,147.425,147.432,147.408,147.416,140
2025-08-26T22:20:00.000000000Z,147.415,147.425,147.409,147.418,92
2025-08-26T22:25:00.000000000Z,147.419,147.432,147.415,147.43,200
2025-08-26T22:30:00.000000000Z,147.429,147.429,147.363,147.38,291
2025-08-26T22:35:00.000000000Z,147.381,147.435,147.381,147.42,225
2025-08-26T22:40:00.000000000Z,147.42,147.432,147.41,147.418,85
2025-08-26T22:45:00.000000000Z,147.418,147.47,147.414,147.47,123
2025-08-26T22:50:00.000000000Z,147.469,147.484,147.45,147.457,191
2025-08-26T22:55:00.000000000Z,147.458,147.468,147.429,147.436,141
2025-08-26T23:00:00.000000000Z,147.438,147.5,147.438,147.469,380
2025-08-26T23:05:00.000000000Z,147.47,147.474,147.45,147.45,175
2025-08-26T23:10:00.000000000Z,147.451,147.465,147.434,147.462,247
2025-08-26T23:15:00.000000000Z,147.46,147.461,147.402,147.402,396
2025-08-26T23:20:00.000000000Z,147.402,147.406,147.361,147.388,260
2025-08-26T23:25:00.000000000Z,147.388,147.43,147.386,147.422,346
2025-08-26T23:30:00.000000000Z,147.422,147.43,147.408,147.43,285
2025-08-26T23:35:00.000000000Z,147.43,147.482,147.429,147.468,303
2025-08-26T23:40:00.000000000Z,147.468,147.488,147.444,147.463,180
2025-08-26T23:45:00.000000000Z,147.464,147.497,147.462,147.494,310
2025-08-26T23:50:00.000000000Z,147.494,147.509,147.47,147.472,333
2025-08-26T23:55:00.000000000Z,147.472,147.476,147.45,147.474,373
2025-08-27T00:00:00.000000000Z,147.478,147.51,147.406,147.434,912
2025-08-27T00:05:00.000000000Z,147.434,147.538,147.434,147.442,764
2025-08-27T00:10:00.000000000Z,147.443,147.519,147.442,147.494,861
2025-08-27T00:15:00.000000000Z,147.495,147.582,147.452,147.455,1108
2025-08-27T00:20:00.000000000Z,147.458,147.533,147.458,147.48,614
2025-08-27T00:25:00.000000000Z,147.48,147.488,147.462,147.481,668
2025-08-27T00:30:00.000000000Z,147.48,147.492,147.442,147.454,697
2025-08-27T00:35:00.000000000Z,147.453,147.478,147.438,147.474,598
2025-08-27T00:40:00.000000000Z,147.474,147.501,147.474,147.484,581
2025-08-27T00:45:00.000000000Z,147.486,147.521,147.452,147.505,525
2025-08-27T00:50:00.000000000Z,147.504,147.56,147.492,147.518,1204
2025-08-27T00:55:00.000000000Z,147.516,147.584,147.506,147.584,1375
2025-08-27T01:00:00.000000000Z,147.584,147.625,147.576,147.594,903
2025-08-27T01:05:00.000000000Z,147.593,147.622,147.569,147.586,922
2025-08-27T01:10:00.000000000Z,147.584,147.585,147.514,147.572,704
2025-08-27T01:15:00.000000000Z,147.573,147.596,147.52,147.595,792
2025-08-27T01:20:00.000000000Z,147.594,147.642,147.591,147.614,851
2025-08-27T01:25:00.000000000Z,147.612,147.623,147.59,147.605,863
2025-08-27T01:30:00.000000000Z,147.606,147.616,147.57,147.607,1158
2025-08-27T01:35:00.000000000Z,147.608,147.622,147.574,147.603,660
2025-08-27T01:40:00.000000000Z,147.604,147.646,147.604,147.612,872
2025-08-27T01:45:00.000000000Z,147.61,147.626,147.59,147.626,649
