time,open,high,low,close,volume
2025-07-09T21:55:00.000000000Z,1.35863,1.35882,1.35862,1.35882,152
2025-07-09T22:00:00.000000000Z,1.35888,1.35914,1.35879,1.35912,314
2025-07-09T22:05:00.000000000Z,1.35908,1.3591,1.35888,1.35888,142
2025-07-09T22:10:00.000000000Z,1.35886,1.35907,1.35886,1.35904,241
2025-07-09T22:15:00.000000000Z,1.35906,1.35924,1.35904,1.35916,300
2025-07-09T22:20:00.000000000Z,1.35917,1.3592,1.35914,1.35918,127
2025-07-09T22:25:00.000000000Z,1.35919,1.3592,1.35914,1.35915,156
2025-07-09T22:30:00.000000000Z,1.35916,1.35916,1.35914,1.35915,55
2025-07-09T22:35:00.000000000Z,1.35914,1.35924,1.35912,1.35912,109
2025-07-09T22:40:00.000000000Z,1.35912,1.35912,1.35904,1.35906,18
2025-07-09T22:45:00.000000000Z,1.35906,1.35918,1.35906,1.35906,152
2025-07-09T22:50:00.000000000Z,1.35906,1.35911,1.35896,1.35898,78
2025-07-09T22:55:00.000000000Z,1.35899,1.35906,1.35894,1.35894,93
2025-07-09T23:00:00.000000000Z,1.35895,1.3591,1.35894,1.35898,188
2025-07-09T23:05:00.000000000Z,1.35897,1.35902,1.35891,1.35894,86
2025-07-09T23:10:00.000000000Z,1.35895,1.35896,1.35882,1.35882,87
2025-07-09T23:15:00.000000000Z,1.35882,1.35898,1.35882,1.35898,105
2025-07-09T23:20:00.000000000Z,1.35897,1.35926,1.35892,1.35924,257
2025-07-09T23:25:00.000000000Z,1.35922,1.35934,1.35913,1.35921,183
2025-07-09T23:30:00.000000000Z,1.35918,1.35918,1.35901,1.35902,103
2025-07-09T23:35:00.000000000Z,1.35903,1.35933,1.35902,1.35926,212
2025-07-09T23:40:00.000000000Z,1.35926,1.35926,1.35914,1.3592,185
2025-07-09T23:45:00.000000000Z,1.35917,1.35922,1.35912,1.35921,124
2025-07-09T23:50:00.000000000Z,1.3592,1.3594,1.3591,1.35915,295
2025-07-09T23:55:00.000000000Z,1.35914,1.35991,1.35912,1.3598,617
2025-07-10T00:00:00.000000000Z,1.3598,1.36016,1.3595,1.36012,993
2025-07-10T00:05:00.000000000Z,1.36012,1.36038,1.35995,1.36036,757
2025-07-10T00:10:00.000000000Z,1.36036,1.36066,1.36027,1.36042,825
2025-07-10T00:15:00.000000000Z,1.36042,1.36057,1.36026,1.36046,825
2025-07-10T00:20:00.000000000Z,1.36046,1.36074,1.36034,1.36064,629
2025-07-10T00:25:00.000000000Z,1.36066,1.361,1.36057,1.3609,748
2025-07-10T00:30:00.000000000Z,1.36092,1.36112,1.36073,1.3608,1037
2025-07-10T00:35:00.000000000Z,1.3608,1.36118,1.36073,1.36106,709
2025-07-10T00:40:00.000000000Z,1.36106,1.36136,1.36094,1.36104,840
2025-07-10T00:45:00.000000000Z,1.36105,1.36107,1.36088,1.36102,592
2025-07-10T00:50:00.000000000Z,1.36102,1.36116,1.36092,1.361,752
2025-07-10T00:55:00.000000000Z,1.361,1.36116,1.36086,1.36097,685
2025-07-10T01:00:00.000000000Z,1.36096,1.36106,1.36073,1.36084,500
2025-07-10T01:05:00.000000000Z,1.36084,1.36092,1.36049,1.36056,560
2025-07-10T01:10:00.000000000Z,1.36056,1.3607,1.36032,1.36041,744
2025-07-10T01:15:00.000000000Z,1.36041,1.36068,1.36032,1.36063,541
2025-07-10T01:20:00.000000000Z,1.36066,1.36068,1.36034,1.36035,530
2025-07-10T01:25:00.000000000Z,1.36033,1.36064,1.36031,1.36046,609
2025-07-10T01:30:00.000000000Z,1.36046,1.3609,1.36043,1.36074,575
2025-07-10T01:35:00.000000000Z,1.36074,1.36094,1.3606,1.36091,435
2025-07-10T01:40:00.000000000Z,1.36092,1.36122,1.36083,1.36086,667
2025-07-10T01:45:00.000000000Z,1.36084,1.36094,1.36064,1.36064,456
2025-07-10T01:50:00.000000000Z,1.36065,1.36086,1.3606,1.36082,503
2025-07-10T01:55:00.000000000Z,1.36083,1.36101,1.36064,1.36072,489
2025-07-10T02:00:00.000000000Z,1.36074,1.361,1.36072,1.36076,657
2025-07-10T02:05:00.000000000Z,1.36076,1.36099,1.36062,1.36092,530
2025-07-10T02:10:00.000000000Z,1.3609,1.36114,1.36075,1.36105,579
2025-07-10T02:15:00.000000000Z,1.36106,1.36108,1.36076,1.36084,432
2025-07-10T02:20:00.000000000Z,1.36085,1.361,1.36074,1.36088,506
2025-07-10T02:25:00.000000000Z,1.36088,1.36094,1.3608,1.36087,358
2025-07-10T02:30:00.000000000Z,1.36086,1.36116,1.36076,1.36116,760
2025-07-10T02:35:00.000000000Z,1.36116,1.36126,1.36077,1.36084,583
2025-07-10T02:40:00.000000000Z,1.36084,1.36085,1.36061,1.36062,377
2025-07-10T02:45:00.000000000Z,1.3606,1.36064,1.3605,1.36057,463
2025-07-10T02:50:00.000000000Z,1.36058,1.3607,1.36051,1.36064,436
2025-07-10T02:55:00.000000000Z,1.36066,1.3608,1.36055,1.36075,509
2025-07-10T03:00:00.000000000Z,1.36072,1.36072,1.36043,1.36055,591
2025-07-10T03:05:00.000000000Z,1.36054,1.36066,1.3605,1.36065,315
2025-07-10T03:10:00.000000000Z,1.36065,1.36076,1.36046,1.36073,373
2025-07-10T03:15:00.000000000Z,1.36074,1.36077,1.36053,1.36074,493
2025-07-10T03:20:00.000000000Z,1.36075,1.36096,1.36069,1.36076,483
2025-07-10T03:25:00.000000000Z,1.36076,1.36078,1.36053,1.3606,529
2025-07-10T03:30:00.000000000Z,1.36059,1.36068,1.36054,1.36056,481
2025-07-10T03:35:00.000000000Z,1.36055,1.36066,1.36043,1.3605,451
2025-07-10T03:40:00.000000000Z,1.3605,1.36052,1.36042,1.36046,343
2025-07-10T03:45:00.000000000Z,1.36046,1.3607,1.36046,1.3607,340
2025-07-10T03:50:00.000000000Z,1.36068,1.36075,1.36051,1.36054,373
2025-07-10T03:55:00.000000000Z,1.36054,1.3606,1.36042,1.36045,448
2025-07-10T04:00:00.000000000Z,1.36044,1.36047,1.36025,1.36028,408
2025-07-10T04:05:00.000000000Z,1.36027,1.36038,1.36023,1.36034,326
2025-07-10T04:10:00.000000000Z,1.36032,1.36041,1.36024,1.36027,257
2025-07-10T04:15:00.000000000Z,1.36026,1.36036,1.36024,1.36036,295
2025-07-10T04:20:00.000000000Z,1.36034,1.3604,1.36013,1.36014,543
2025-07-10T04:25:00.000000000Z,1.36015,1.36025,1.36012,1.36013,226
2025-07-10T04:30:00.000000000Z,1.36012,1.36018,1.36,1.36004,504
2025-07-10T04:35:00.000000000Z,1.36006,1.36038,1.36002,1.3603,215
2025-07-10T04:40:00.000000000Z,1.36029,1.36057,1.36027,1.36054,254
2025-07-10T04:45:00.000000000Z,1.36054,1.36055,1.36035,1.36042,347
2025-07-10T04:50:00.000000000Z,1.36043,1.36056,1.36036,1.36052,305
2025-07-10T04:55:00.000000000Z,1.36052,1.36061,1.36046,1.36053,567
2025-07-10T05:00:00.000000000Z,1.36052,1.3608,1.36052,1.3606,622
2025-07-10T05:05:00.000000000Z,1.36061,1.36066,1.36045,1.36048,372
2025-07-10T05:10:00.000000000Z,1.36048,1.36064,1.36046,1.36056,392
2025-07-10T05:15:00.000000000Z,1.36056,1.36078,1.36046,1.36074,402
2025-07-10T05:20:00.000000000Z,1.36074,1.36076,1.3605,1.36064,315
2025-07-10T05:25:00.000000000Z,1.36063,1.36074,1.36042,1.36054,479
2025-07-10T05:30:00.000000000Z,1.36056,1.361,1.36056,1.3609,434
2025-07-10T05:35:00.000000000Z,1.3609,1.361,1.36086,1.36095,481
2025-07-10T05:40:00.000000000Z,1.36096,1.36096,1.36071,1.36076,459
2025-07-10T05:45:00.000000000Z,1.36076,1.36088,1.36063,1.36084,380
2025-07-10T05:50:00.000000000Z,1.36086,1.36106,1.36084,1.3609,648
2025-07-10T05:55:00.000000000Z,1.3609,1.36098,1.36078,1.36094,717
2025-07-10T06:00:00.000000000Z,1.36096,1.3615,1.36092,1.36116,1153
2025-07-10T06:05:00.000000000Z,1.36118,1.36124,1.36058,1.36078,758
2025-07-10T06:10:00.000000000Z,1.36078,1.3613,1.36078,1.36127,511
2025-07-10T06:15:00.000000000Z,1.3613,1.36178,1.36128,1.36159,657
2025-07-10T06:20:00.000000000Z,1.36158,1.36165,1.36101,1.36124,501
2025-07-10T06:25:00.000000000Z,1.36125,1.3615,1.36118,1.36148,488
2025-07-10T06:30:00.000000000Z,1.36148,1.36166,1.36089,1.36089,647
2025-07-10T06:35:00.000000000Z,1.36088,1.36124,1.36078,1.36094,505
2025-07-10T06:40:00.000000000Z,1.36089,1.3611,1.36066,1.36094,496
2025-07-10T06:45:00.000000000Z,1.36094,1.3611,1.36082,1.36094,456
2025-07-10T06:50:00.000000000Z,1.36095,1.36136,1.36092,1.36136,460
2025-07-10T06:55:00.000000000Z,1.36135,1.3615,1.36109,1.36112,745
2025-07-10T07:00:00.000000000Z,1.36111,1.3616,1.3611,1.36152,1025
2025-07-10T07:05:00.000000000Z,1.36153,1.36196,1.36148,1.36192,844
2025-07-10T07:10:00.000000000Z,1.36191,1.36195,1.36172,1.36173,726
2025-07-10T07:15:00.000000000Z,1.36172,1.36194,1.36152,1.36175,750
2025-07-10T07:20:00.000000000Z,1.36174,1.36178,1.3613,1.36156,652
2025-07-10T07:25:00.000000000Z,1.36157,1.36166,1.36138,1.36149,687
2025-07-10T07:30:00.000000000Z,1.36148,1.36166,1.36127,1.36136,692
2025-07-10T07:35:00.000000000Z,1.36137,1.36137,1.36102,1.36118,411
2025-07-10T07:40:00.000000000Z,1.36121,1.36126,1.36032,1.3604,736
2025-07-10T07:45:00.000000000Z,1.3604,1.36049,1.36023,1.36038,539
2025-07-10T07:50:00.000000000Z,1.36036,1.36067,1.36033,1.36058,533
2025-07-10T07:55:00.000000000Z,1.36058,1.36124,1.3604,1.36124,766
2025-07-10T08:00:00.000000000Z,1.36124,1.36155,1.36093,1.36124,778
2025-07-10T08:05:00.000000000Z,1.36124,1.36129,1.3607,1.36102,452
2025-07-10T08:10:00.000000000Z,1.36101,1.36102,1.36056,1.36056,398
2025-07-10T08:15:00.000000000Z,1.36058,1.36073,1.3605,1.36072,416
2025-07-10T08:20:00.000000000Z,1.36074,1.36086,1.36046,1.36063,519
2025-07-10T08:25:00.000000000Z,1.36066,1.36078,1.3605,1.36054,584
2025-07-10T08:30:00.000000000Z,1.36055,1.36078,1.36051,1.36074,472
2025-07-10T08:35:00.000000000Z,1.36074,1.36076,1.36061,1.36064,446
2025-07-10T08:40:00.000000000Z,1.36064,1.36088,1.36046,1.36075,518
2025-07-10T08:45:00.000000000Z,1.36074,1.3609,1.36064,1.36083,524
2025-07-10T08:50:00.000000000Z,1.36082,1.3609,1.3606,1.36069,377
2025-07-10T08:55:00.000000000Z,1.36068,1.36078,1.36058,1.3606,368
2025-07-10T09:00:00.000000000Z,1.36059,1.36098,1.36057,1.36086,555
2025-07-10T09:05:00.000000000Z,1.36084,1.36098,1.36066,1.36068,256
2025-07-10T09:10:00.000000000Z,1.36068,1.36104,1.36064,1.36096,415
2025-07-10T09:15:00.000000000Z,1.36096,1.36144,1.36096,1.36142,464
2025-07-10T09:20:00.000000000Z,1.3614,1.36148,1.36119,1.36127,418
2025-07-10T09:25:00.000000000Z,1.36128,1.36128,1.36101,1.36117,377
2025-07-10T09:30:00.000000000Z,1.36118,1.36132,1.3609,1.3612,504
2025-07-10T09:35:00.000000000Z,1.36118,1.36128,1.36104,1.36124,303
2025-07-10T09:40:00.000000000Z,1.36124,1.36146,1.36121,1.36142,440
2025-07-10T09:45:00.000000000Z,1.36142,1.36161,1.36142,1.36146,350
2025-07-10T09:50:00.000000000Z,1.36145,1.36166,1.36131,1.36134,491
2025-07-10T09:55:00.000000000Z,1.36134,1.36138,1.3608,1.36094,583
2025-07-10T10:00:00.000000000Z,1.36095,1.36134,1.36084,1.36108,543
2025-07-10T10:05:00.000000000Z,1.36108,1.36124,1.36086,1.36087,515
2025-07-10T10:10:00.000000000Z,1.36086,1.36114,1.36074,1.36104,460
2025-07-10T10:15:00.000000000Z,1.36104,1.3611,1.36092,1.36096,316
2025-07-10T10:20:00.000000000Z,1.36094,1.36098,1.3608,1.36084,304
2025-07-10T10:25:00.000000000Z,1.36082,1.36092,1.36054,1.36074,535
2025-07-10T10:30:00.000000000Z,1.36074,1.36086,1.3606,1.36063,452
2025-07-10T10:35:00.000000000Z,1.36062,1.36066,1.36052,1.36054,318
2025-07-10T10:40:00.000000000Z,1.36054,1.36072,1.3599,1.36016,560
2025-07-10T10:45:00.000000000Z,1.36017,1.36062,1.36013,1.36023,533
2025-07-10T10:50:00.000000000Z,1.36024,1.36027,1.3601,1.36013,311
2025-07-10T10:55:00.000000000Z,1.36015,1.36016,1.35977,1.35994,532
2025-07-10T11:00:00.000000000Z,1.35993,1.35995,1.3595,1.35974,581
2025-07-10T11:05:00.000000000Z,1.35973,1.35984,1.35943,1.35948,484
2025-07-10T11:10:00.000000000Z,1.35947,1.35952,1.35863,1.35883,781
2025-07-10T11:15:00.000000000Z,1.35882,1.35896,1.35872,1.35875,486
2025-07-10T11:20:00.000000000Z,1.35876,1.35914,1.35862,1.3588,511
2025-07-10T11:25:00.000000000Z,1.3588,1.35895,1.35859,1.35866,468
2025-07-10T11:30:00.000000000Z,1.35867,1.35867,1.35781,1.35798,660
2025-07-10T11:35:00.000000000Z,1.35798,1.35815,1.35772,1.35778,598
2025-07-10T11:40:00.000000000Z,1.35779,1.35798,1.35774,1.35794,546
2025-07-10T11:45:00.000000000Z,1.35794,1.35798,1.35756,1.35766,498
2025-07-10T11:50:00.000000000Z,1.35766,1.35768,1.35728,1.35737,614
2025-07-10T11:55:00.000000000Z,1.35736,1.35809,1.35723,1.35806,871
2025-07-10T12:00:00.000000000Z,1.35807,1.35866,1.35782,1.35797,875
2025-07-10T12:05:00.000000000Z,1.35796,1.35805,1.35722,1.35726,740
2025-07-10T12:10:00.000000000Z,1.35726,1.35769,1.35694,1.35762,944
2025-07-10T12:15:00.000000000Z,1.3576,1.3576,1.35726,1.35728,621
2025-07-10T12:20:00.000000000Z,1.35729,1.35736,1.35677,1.35686,684
2025-07-10T12:25:00.000000000Z,1.35685,1.35685,1.35637,1.3564,719
2025-07-10T12:30:00.000000000Z,1.3564,1.35678,1.35572,1.35586,1370
2025-07-10T12:35:00.000000000Z,1.35588,1.35636,1.35572,1.35626,1377
2025-07-10T12:40:00.000000000Z,1.35624,1.35647,1.35591,1.35609,1014
2025-07-10T12:45:00.000000000Z,1.35608,1.35635,1.35602,1.3563,894
2025-07-10T12:50:00.000000000Z,1.35631,1.35645,1.35606,1.35615,786
2025-07-10T12:55:00.000000000Z,1.35614,1.35619,1.35574,1.35604,867
2025-07-10T13:00:00.000000000Z,1.35604,1.35688,1.35602,1.35684,1228
2025-07-10T13:05:00.000000000Z,1.35682,1.3571,1.35648,1.35654,797
2025-07-10T13:10:00.000000000Z,1.35654,1.35698,1.3564,1.35686,896
2025-07-10T13:15:00.000000000Z,1.35686,1.35696,1.3563,1.35647,900
2025-07-10T13:20:00.000000000Z,1.35646,1.35646,1.35602,1.35606,902
2025-07-10T13:25:00.000000000Z,1.35607,1.3561,1.35556,1.3556,898
2025-07-10T13:30:00.000000000Z,1.35558,1.35564,1.35463,1.35518,1089
2025-07-10T13:35:00.000000000Z,1.35518,1.35598,1.35512,1.35575,919
2025-07-10T13:40:00.000000000Z,1.35574,1.3558,1.35521,1.35546,830
2025-07-10T13:45:00.000000000Z,1.35546,1.35557,1.35486,1.3553,1114
2025-07-10T13:50:00.000000000Z,1.3553,1.35536,1.35448,1.35535,1250
2025-07-10T13:55:00.000000000Z,1.35534,1.35575,1.35511,1.3553,1374
2025-07-10T14:00:00.000000000Z,1.35529,1.3554,1.3542,1.35488,1662
2025-07-10T14:05:00.000000000Z,1.35487,1.35499,1.35447,1.35491,1493
2025-07-10T14:10:00.000000000Z,1.35492,1.35538,1.35487,1.35506,1177
2025-07-10T14:15:00.000000000Z,1.35506,1.35557,1.35506,1.35516,1171
2025-07-10T14:20:00.000000000Z,1.35518,1.35533,1.35392,1.35398,1446
2025-07-10T14:25:00.000000000Z,1.35399,1.3541,1.3533,1.35371,1599
2025-07-10T14:30:00.000000000Z,1.35372,1.35456,1.35354,1.35444,1065
2025-07-10T14:35:00.000000000Z,1.35444,1.35476,1.3539,1.3546,1233
2025-07-10T14:40:00.000000000Z,1.35461,1.3552,1.35451,1.35476,1197
2025-07-10T14:45:00.000000000Z,1.35476,1.35564,1.35446,1.35556,1384
2025-07-10T14:50:00.000000000Z,1.35558,1.35576,1.35518,1.35567,1189
2025-07-10T14:55:00.000000000Z,1.35566,1.35568,1.35512,1.35552,1657
2025-07-10T15:00:00.000000000Z,1.35554,1.35597,1.35538,1.3559,1760
2025-07-10T15:05:00.000000000Z,1.3559,1.35626,1.3559,1.35602,1143
2025-07-10T15:10:00.000000000Z,1.35602,1.35657,1.35592,1.35628,883
2025-07-10T15:15:00.000000000Z,1.35627,1.35648,1.3562,1.3564,718
2025-07-10T15:20:00.000000000Z,1.3564,1.35716,1.3564,1.35674,1048
2025-07-10T15:25:00.000000000Z,1.35675,1.35678,1.35634,1.35636,1083
2025-07-10T15:30:00.000000000Z,1.35636,1.35636,1.35578,1.35578,1133
2025-07-10T15:35:00.000000000Z,1.35578,1.35614,1.35552,1.35608,874
2025-07-10T15:40:00.000000000Z,1.35606,1.35654,1.35591,1.35641,670
2025-07-10T15:45:00.000000000Z,1.35638,1.3569,1.35638,1.35661,1035
2025-07-10T15:50:00.000000000Z,1.35662,1.35697,1.35652,1.35672,586
2025-07-10T15:55:00.000000000Z,1.3567,1.35704,1.35656,1.35673,777
2025-07-10T16:00:00.000000000Z,1.35672,1.35695,1.3564,1.3567,956
2025-07-10T16:05:00.000000000Z,1.3567,1.35709,1.35662,1.35674,591
2025-07-10T16:10:00.000000000Z,1.35673,1.35683,1.35644,1.35669,655
2025-07-10T16:15:00.000000000Z,1.35672,1.35692,1.35656,1.35687,605
2025-07-10T16:20:00.000000000Z,1.35688,1.35722,1.35675,1.35711,706
2025-07-10T16:25:00.000000000Z,1.35712,1.3573,1.3569,1.3569,627
2025-07-10T16:30:00.000000000Z,1.35689,1.35689,1.35625,1.35648,737
2025-07-10T16:35:00.000000000Z,1.35646,1.35675,1.35641,1.3565,595
2025-07-10T16:40:00.000000000Z,1.3565,1.35652,1.35616,1.35632,759
2025-07-10T16:45:00.000000000Z,1.35632,1.35654,1.35624,1.35644,550
2025-07-10T16:50:00.000000000Z,1.35643,1.35657,1.35602,1.35632,603
2025-07-10T16:55:00.000000000Z,1.35632,1.35664,1.35628,1.35639,834
2025-07-10T17:00:00.000000000Z,1.35637,1.35659,1.35614,1.35654,795
2025-07-10T17:05:00.000000000Z,1.35654,1.35673,1.35652,1.35658,704
2025-07-10T17:10:00.000000000Z,1.35656,1.35678,1.35652,1.35653,775
2025-07-10T17:15:00.000000000Z,1.35652,1.35694,1.35643,1.3569,493
2025-07-10T17:20:00.000000000Z,1.35691,1.35697,1.35651,1.3567,420
2025-07-10T17:25:00.000000000Z,1.3567,1.35672,1.35629,1.35661,568
2025-07-10T17:30:00.000000000Z,1.35662,1.35664,1.35611,1.35617,590
2025-07-10T17:35:00.000000000Z,1.35618,1.35674,1.35612,1.35654,445
2025-07-10T17:40:00.000000000Z,1.35655,1.35676,1.35654,1.35666,405
2025-07-10T17:45:00.000000000Z,1.35666,1.35728,1.35656,1.35722,454
2025-07-10T17:50:00.000000000Z,1.35722,1.35757,1.3572,1.35732,598
2025-07-10T17:55:00.000000000Z,1.35732,1.35745,1.35712,1.35717,589
2025-07-10T18:00:00.000000000Z,1.35716,1.35736,1.35702,1.35736,562
2025-07-10T18:05:00.000000000Z,1.35735,1.35744,1.35712,1.35712,531
2025-07-10T18:10:00.000000000Z,1.35713,1.35746,1.35712,1.35736,580
2025-07-10T18:15:00.000000000Z,1.35735,1.35746,1.3572,1.35736,553
2025-07-10T18:20:00.000000000Z,1.35736,1.35752,1.35724,1.35726,494
2025-07-10T18:25:00.000000000Z,1.35726,1.3576,1.35726,1.3574,620
2025-07-10T18:30:00.000000000Z,1.35742,1.35746,1.35696,1.35713,673
2025-07-10T18:35:00.000000000Z,1.35712,1.3573,1.35704,1.35713,586
2025-07-10T18:40:00.000000000Z,1.35714,1.35724,1.35704,1.35704,351
2025-07-10T18:45:00.000000000Z,1.35703,1.35742,1.35703,1.35742,528
2025-07-10T18:50:00.000000000Z,1.35742,1.35751,1.35724,1.35735,544
2025-07-10T18:55:00.000000000Z,1.35736,1.35758,1.35736,1.35746,705
2025-07-10T19:00:00.000000000Z,1.35746,1.35769,1.35744,1.35756,487
2025-07-10T19:05:00.000000000Z,1.35756,1.35772,1.35732,1.35771,453
2025-07-10T19:10:00.000000000Z,1.35772,1.35782,1.35761,1.35773,406
2025-07-10T19:15:00.000000000Z,1.35774,1.3578,1.35755,1.35774,393
2025-07-10T19:20:00.000000000Z,1.35773,1.3579,1.35769,1.35774,286
2025-07-10T19:25:00.000000000Z,1.35775,1.35782,1.35768,1.35772,392
2025-07-10T19:30:00.000000000Z,1.35772,1.35778,1.35765,1.35774,359
2025-07-10T19:35:00.000000000Z,1.35773,1.35782,1.35765,1.35772,268
2025-07-10T19:40:00.000000000Z,1.35771,1.35807,1.35771,1.35806,230
2025-07-10T19:45:00.000000000Z,1.35807,1.35826,1.358,1.3582,537
2025-07-10T19:50:00.000000000Z,1.3582,1.3583,1.35796,1.35809,549
2025-07-10T19:55:00.000000000Z,1.35808,1.3582,1.35757,1.3576,638
2025-07-10T20:00:00.000000000Z,1.35759,1.35783,1.35742,1.35772,532
2025-07-10T20:05:00.000000000Z,1.35772,1.3579,1.35765,1.35781,193
2025-07-10T20:10:00.000000000Z,1.3578,1.35792,1.35772,1.35774,224
2025-07-10T20:15:00.000000000Z,1.35775,1.3579,1.35768,1.35787,320
2025-07-10T20:20:00.000000000Z,1.3579,1.35805,1.35783,1.35791,283
2025-07-10T20:25:00.000000000Z,1.3579,1.35817,1.35779,1.35816,294
2025-07-10T20:30:00.000000000Z,1.35816,1.35826,1.35804,1.35807,238
2025-07-10T20:35:00.000000000Z,1.35808,1.35825,1.35807,1.35825,303
2025-07-10T20:40:00.000000000Z,1.35826,1.3584,1.35822,1.35826,382
2025-07-10T20:45:00.000000000Z,1.35825,1.3583,1.35816,1.35816,331
2025-07-10T20:50:00.000000000Z,1.35819,1.35825,1.35802,1.35815,320
2025-07-10T20:55:00.000000000Z,1.35814,1.35817,1.35786,1.35798,376
2025-07-10T21:00:00.000000000Z,1.35772,1.35774,1.35772,1.35774,2
2025-07-10T21:05:00.000000000Z,1.35782,1.35782,1.35717,1.35758,104
2025-07-10T21:10:00.000000000Z,1.35766,1.35794,1.3575,1.35788,197
2025-07-10T21:15:00.000000000Z,1.35786,1.3582,1.35776,1.35785,103
2025-07-10T21:20:00.000000000Z,1.35782,1.35785,1.35782,1.35785,2
2025-07-10T21:25:00.000000000Z,1.3577,1.35784,1.35766,1.35773,94
2025-07-10T21:30:00.000000000Z,1.35779,1.35781,1.35772,1.35772,52
2025-07-10T21:35:00.000000000Z,1.35772,1.35792,1.35768,1.3579,103
2025-07-10T21:40:00.000000000Z,1.3579,1.35796,1.35782,1.35786,327
2025-07-10T21:45:00.000000000Z,1.35788,1.3579,1.35779,1.35786,258
2025-07-10T21:50:00.000000000Z,1.35786,1.35792,1.35781,1.35786,183
2025-07-10T21:55:00.000000000Z,1.35788,1.35808,1.3577,1.3577,332
2025-07-10T22:00:00.000000000Z,1.35772,1.35826,1.35771,1.35809,138
2025-07-10T22:05:00.000000000Z,1.3581,1.35832,1.35805,1.35832,86
2025-07-10T22:10:00.000000000Z,1.35832,1.3584,1.3583,1.35834,89
2025-07-10T22:15:00.000000000Z,1.35834,1.3584,1.35832,1.35834,151
2025-07-10T22:20:00.000000000Z,1.35836,1.35844,1.35825,1.35838,151
2025-07-10T22:25:00.000000000Z,1.35838,1.3584,1.35833,1.35835,55
2025-07-10T22:30:00.000000000Z,1.35834,1.35844,1.35834,1.35842,59
2025-07-10T22:35:00.000000000Z,1.3584,1.35843,1.35828,1.35835,48
2025-07-10T22:40:00.000000000Z,1.35836,1.35853,1.35834,1.35846,65
2025-07-10T22:45:00.000000000Z,1.35848,1.35854,1.35848,1.35854,16
2025-07-10T22:50:00.000000000Z,1.35856,1.35856,1.35848,1.35854,52
2025-07-10T22:55:00.000000000Z,1.35854,1.35854,1.35839,1.35845,48
2025-07-10T23:00:00.000000000Z,1.35848,1.35849,1.35834,1.3584,129
2025-07-10T23:05:00.000000000Z,1.3584,1.35854,1.35838,1.35852,95
2025-07-10T23:10:00.000000000Z,1.3585,1.35854,1.35845,1.35848,82
2025-07-10T23:15:00.000000000Z,1.35849,1.3585,1.35824,1.35831,88
2025-07-10T23:20:00.000000000Z,1.35832,1.35848,1.35827,1.35842,134
2025-07-10T23:25:00.000000000Z,1.35844,1.35853,1.35842,1.35842,83
2025-07-10T23:30:00.000000000Z,1.35843,1.35843,1.35831,1.35832,115
2025-07-10T23:35:00.000000000Z,1.35832,1.35833,1.35831,1.35832,120
2025-07-10T23:40:00.000000000Z,1.35833,1.35834,1.35817,1.3582,181
2025-07-10T23:45:00.000000000Z,1.3582,1.35843,1.35814,1.35843,124
2025-07-10T23:50:00.000000000Z,1.35844,1.35844,1.35794,1.35799,345
2025-07-10T23:55:00.000000000Z,1.358,1.35808,1.35772,1.35803,425
2025-07-11T00:00:00.000000000Z,1.35802,1.35818,1.35787,1.3579,867
2025-07-11T00:05:00.000000000Z,1.3579,1.35793,1.35674,1.35692,987
2025-07-11T00:10:00.000000000Z,1.35692,1.3571,1.35682,1.35702,541
2025-07-11T00:15:00.000000000Z,1.35702,1.35732,1.35592,1.35593,1701
2025-07-11T00:20:00.000000000Z,1.35594,1.35598,1.3549,1.35504,1336
2025-07-11T00:25:00.000000000Z,1.35505,1.35542,1.35492,1.35535,1123
2025-07-11T00:30:00.000000000Z,1.35534,1.35566,1.35472,1.35506,1612
2025-07-11T00:35:00.000000000Z,1.35506,1.35514,1.3545,1.35505,1013
2025-07-11T00:40:00.000000000Z,1.35506,1.3555,1.35494,1.35516,588
2025-07-11T00:45:00.000000000Z,1.35516,1.35581,1.35482,1.35562,1090
2025-07-11T00:50:00.000000000Z,1.35562,1.35565,1.35487,1.35488,1102
2025-07-11T00:55:00.000000000Z,1.35486,1.35612,1.35459,1.3555,2544
2025-07-11T01:00:00.000000000Z,1.3555,1.35578,1.35526,1.35552,1298
2025-07-11T01:05:00.000000000Z,1.35551,1.35575,1.35492,1.35511,1308
2025-07-11T01:10:00.000000000Z,1.35512,1.35566,1.35508,1.35554,826
2025-07-11T01:15:00.000000000Z,1.35556,1.35606,1.35555,1.35586,1038
2025-07-11T01:20:00.000000000Z,1.35586,1.35594,1.35554,1.35575,989
2025-07-11T01:25:00.000000000Z,1.35577,1.35622,1.35566,1.35615,773
2025-07-11T01:30:00.000000000Z,1.35616,1.35649,1.35608,1.35627,861
2025-07-11T01:35:00.000000000Z,1.35628,1.35668,1.35626,1.35666,737
2025-07-11T01:40:00.000000000Z,1.35665,1.35698,1.35653,1.35673,883
2025-07-11T01:45:00.000000000Z,1.35674,1.35684,1.3561,1.3564,686
2025-07-11T01:50:00.000000000Z,1.3564,1.35645,1.35592,1.35604,788
2025-07-11T01:55:00.000000000Z,1.35602,1.35612,1.35581,1.35591,739
2025-07-11T02:00:00.000000000Z,1.35592,1.35612,1.35583,1.35593,794
