time,open,high,low,close,volume
2025-09-19T02:25:00.000000000Z,107.267,107.274,107.229,107.24,92
2025-09-19T02:30:00.000000000Z,107.242,107.256,107.24,107.248,96
2025-09-19T02:35:00.000000000Z,107.251,107.268,107.242,107.261,134
2025-09-19T02:40:00.000000000Z,107.263,107.28,107.249,107.251,73
2025-09-19T02:45:00.000000000Z,107.247,107.272,107.247,107.262,106
2025-09-19T02:50:00.000000000Z,107.261,107.27,107.242,107.243,65
2025-09-19T02:55:00.000000000Z,107.242,107.256,107.227,107.248,104
2025-09-19T03:00:00.000000000Z,107.245,107.266,107.236,107.253,93
2025-09-19T03:05:00.000000000Z,107.249,107.257,107.23,107.24,70
2025-09-19T03:10:00.000000000Z,107.239,107.251,107.221,107.237,87
2025-09-19T03:15:00.000000000Z,107.239,107.248,107.226,107.226,105
2025-09-19T03:20:00.000000000Z,107.223,107.225,107.18,107.193,148
2025-09-19T03:25:00.000000000Z,107.192,107.212,107.177,107.188,253
2025-09-19T03:30:00.000000000Z,107.186,107.186,107.128,107.162,190
2025-09-19T03:35:00.000000000Z,107.16,107.165,107.126,107.126,177
2025-09-19T03:40:00.000000000Z,107.128,107.128,107.074,107.114,465
2025-09-19T03:45:00.000000000Z,107.109,107.23,106.858,106.984,1369
2025-09-19T03:50:00.000000000Z,106.984,107.106,106.963,106.99,932
2025-09-19T03:55:00.000000000Z,106.999,107.045,106.966,107.027,637
2025-09-19T04:00:00.000000000Z,107.031,107.034,106.867,106.884,661
2025-09-19T04:05:00.000000000Z,106.884,106.902,106.79,106.843,558
2025-09-19T04:10:00.000000000Z,106.84,106.85,106.762,106.767,406
2025-09-19T04:15:00.000000000Z,106.762,106.806,106.742,106.79,495
2025-09-19T04:20:00.000000000Z,106.79,106.812,106.745,106.756,645
2025-09-19T04:25:00.000000000Z,106.756,106.83,106.736,106.782,555
2025-09-19T04:30:00.000000000Z,106.78,106.836,106.764,106.822,411
2025-09-19T04:35:00.000000000Z,106.82,106.822,106.784,106.814,367
2025-09-19T04:40:00.000000000Z,106.811,106.856,106.802,106.84,460
2025-09-19T04:45:00.000000000Z,106.84,106.918,106.822,106.9,324
2025-09-19T04:50:00.000000000Z,106.9,106.902,106.846,106.872,375
2025-09-19T04:55:00.000000000Z,106.874,106.932,106.872,106.932,250
2025-09-19T05:00:00.000000000Z,106.93,106.948,106.876,106.9,250
2025-09-19T05:05:00.000000000Z,106.902,106.936,106.887,106.888,285
2025-09-19T05:10:00.000000000Z,106.887,106.909,106.88,106.895,345
2025-09-19T05:15:00.000000000Z,106.898,106.904,106.868,106.888,212
2025-09-19T05:20:00.000000000Z,106.888,106.898,106.846,106.857,201
2025-09-19T05:25:00.000000000Z,106.856,106.9,106.85,106.854,186
2025-09-19T05:30:00.000000000Z,106.856,106.856,106.812,106.818,275
2025-09-19T05:35:00.000000000Z,106.815,106.857,106.815,106.836,170
2025-09-19T05:40:00.000000000Z,106.832,106.918,106.815,106.866,295
2025-09-19T05:45:00.000000000Z,106.874,106.892,106.84,106.842,245
2025-09-19T05:50:00.000000000Z,106.838,106.888,106.834,106.87,363
2025-09-19T05:55:00.000000000Z,106.876,106.886,106.86,106.86,244
2025-09-19T06:00:00.000000000Z,106.864,106.9,106.834,106.838,269
2025-09-19T06:05:00.000000000Z,106.838,106.872,106.82,106.854,398
2025-09-19T06:10:00.000000000Z,106.861,106.894,106.857,106.88,418
2025-09-19T06:15:00.000000000Z,106.878,106.926,106.876,106.9,224
2025-09-19T06:20:00.000000000Z,106.904,106.963,106.894,106.931,320
2025-09-19T06:25:00.000000000Z,106.934,106.956,106.906,106.936,350
2025-09-19T06:30:00.000000000Z,106.937,107.09,106.93,107.011,596
2025-09-19T06:35:00.000000000Z,107.018,107.024,106.878,106.893,551
2025-09-19T06:40:00.000000000Z,106.894,106.953,106.844,106.942,591
2025-09-19T06:45:00.000000000Z,106.944,107.086,106.912,107.072,484
2025-09-19T06:50:00.000000000Z,107.076,107.158,107.014,107.02,768
2025-09-19T06:55:00.000000000Z,107.013,107.083,107.01,107.05,584
2025-09-19T07:00:00.000000000Z,107.046,107.091,107.006,107.05,636
2025-09-19T07:05:00.000000000Z,107.056,107.088,107.019,107.07,420
2025-09-19T07:10:00.000000000Z,107.069,107.092,107.052,107.086,432
2025-09-19T07:15:00.000000000Z,107.089,107.114,107.032,107.092,298
2025-09-19T07:20:00.000000000Z,107.095,107.116,107.047,107.052,256
2025-09-19T07:25:00.000000000Z,107.053,107.1,107.046,107.088,348
2025-09-19T07:30:00.000000000Z,107.089,107.108,107.044,107.068,384
2025-09-19T07:35:00.000000000Z,107.068,107.079,106.989,107.038,334
2025-09-19T07:40:00.000000000Z,107.04,107.076,107.04,107.071,347
2025-09-19T07:45:00.000000000Z,107.072,107.102,107.066,107.085,249
2025-09-19T07:50:00.000000000Z,107.088,107.114,107.056,107.108,208
2025-09-19T07:55:00.000000000Z,107.105,107.12,107.092,107.11,124
2025-09-19T08:00:00.000000000Z,107.116,107.128,107.065,107.08,325
2025-09-19T08:05:00.000000000Z,107.079,107.102,107.068,107.091,244
2025-09-19T08:10:00.000000000Z,107.098,107.117,107.092,107.104,141
2025-09-19T08:15:00.000000000Z,107.101,107.14,107.101,107.134,95
2025-09-19T08:20:00.000000000Z,107.127,107.128,107.113,107.116,70
2025-09-19T08:25:00.000000000Z,107.118,107.15,107.107,107.11,99
2025-09-19T08:30:00.000000000Z,107.113,107.113,107.034,107.051,182
2025-09-19T08:35:00.000000000Z,107.047,107.131,107.047,107.129,137
2025-09-19T08:40:00.000000000Z,107.132,107.167,107.116,107.136,126
2025-09-19T08:45:00.000000000Z,107.133,107.137,107.109,107.119,134
2025-09-19T08:50:00.000000000Z,107.122,107.133,107.111,107.122,101
2025-09-19T08:55:00.000000000Z,107.119,107.128,107.075,107.085,149
2025-09-19T09:00:00.000000000Z,107.084,107.104,107.051,107.062,191
2025-09-19T09:05:00.000000000Z,107.064,107.067,107.042,107.06,217
2025-09-19T09:10:00.000000000Z,107.058,107.08,107.036,107.038,218
2025-09-19T09:15:00.000000000Z,107.036,107.045,107.009,107.01,175
2025-09-19T09:20:00.000000000Z,107.007,107.034,107.007,107.022,114
2025-09-19T09:25:00.000000000Z,107.024,107.07,107.022,107.068,108
2025-09-19T09:30:00.000000000Z,107.068,107.08,107.057,107.06,106
2025-09-19T09:35:00.000000000Z,107.062,107.064,107.033,107.04,65
2025-09-19T09:40:00.000000000Z,107.037,107.046,107.024,107.039,179
2025-09-19T09:45:00.000000000Z,107.037,107.07,107.036,107.056,145
2025-09-19T09:50:00.000000000Z,107.058,107.112,107.054,107.109,85
2025-09-19T09:55:00.000000000Z,107.113,107.138,107.113,107.128,73
2025-09-19T10:00:00.000000000Z,107.126,107.126,107.104,107.11,73
2025-09-19T10:05:00.000000000Z,107.111,107.117,107.095,107.107,40
2025-09-19T10:10:00.000000000Z,107.106,107.113,107.088,107.104,62
2025-09-19T10:15:00.000000000Z,107.102,107.116,107.102,107.109,68
2025-09-19T10:20:00.000000000Z,107.104,107.119,107.099,107.115,55
2025-09-19T10:25:00.000000000Z,107.119,107.136,107.111,107.134,62
2025-09-19T10:30:00.000000000Z,107.133,107.153,107.118,107.143,73
2025-09-19T10:35:00.000000000Z,107.142,107.159,107.141,107.159,58
2025-09-19T10:40:00.000000000Z,107.158,107.174,107.145,107.172,76
2025-09-19T10:45:00.000000000Z,107.175,107.175,107.153,107.162,54
2025-09-19T10:50:00.000000000Z,107.159,107.182,107.158,107.163,73
2025-09-19T10:55:00.000000000Z,107.162,107.166,107.148,107.158,74
2025-09-19T11:00:00.000000000Z,107.16,107.201,107.16,107.19,108
2025-09-19T11:05:00.000000000Z,107.19,107.204,107.174,107.178,102
2025-09-19T11:10:00.000000000Z,107.182,107.205,107.16,107.196,104
2025-09-19T11:15:00.000000000Z,107.192,107.2,107.186,107.194,68
2025-09-19T11:20:00.000000000Z,107.198,107.202,107.182,107.2,65
2025-09-19T11:25:00.000000000Z,107.194,107.222,107.192,107.208,83
2025-09-19T11:30:00.000000000Z,107.206,107.22,107.158,107.162,73
2025-09-19T11:35:00.000000000Z,107.159,107.17,107.144,107.146,93
2025-09-19T11:40:00.000000000Z,107.154,107.176,107.152,107.175,147
2025-09-19T11:45:00.000000000Z,107.174,107.208,107.16,107.184,130
2025-09-19T11:50:00.000000000Z,107.188,107.212,107.184,107.206,119
2025-09-19T11:55:00.000000000Z,107.207,107.268,107.204,107.25,185
2025-09-19T12:00:00.000000000Z,107.246,107.246,107.177,107.188,214
2025-09-19T12:05:00.000000000Z,107.186,107.206,107.172,107.172,175
2025-09-19T12:10:00.000000000Z,107.174,107.201,107.158,107.158,155
2025-09-19T12:15:00.000000000Z,107.158,107.172,107.144,107.15,170
2025-09-19T12:20:00.000000000Z,107.146,107.2,107.145,107.19,173
2025-09-19T12:25:00.000000000Z,107.192,107.217,107.16,107.189,173
2025-09-19T12:30:00.000000000Z,107.191,107.212,107.168,107.2,288
2025-09-19T12:35:00.000000000Z,107.198,107.229,107.183,107.202,273
2025-09-19T12:40:00.000000000Z,107.2,107.227,107.2,107.221,225
2025-09-19T12:45:00.000000000Z,107.224,107.278,107.222,107.246,209
2025-09-19T12:50:00.000000000Z,107.248,107.254,107.206,107.213,182
2025-09-19T12:55:00.000000000Z,107.21,107.246,107.2,107.224,190
2025-09-19T13:00:00.000000000Z,107.221,107.222,107.18,107.19,194
2025-09-19T13:05:00.000000000Z,107.192,107.23,107.178,107.18,179
2025-09-19T13:10:00.000000000Z,107.176,107.18,107.132,107.158,144
2025-09-19T13:15:00.000000000Z,107.16,107.17,107.094,107.118,265
2025-09-19T13:20:00.000000000Z,107.114,107.166,107.114,107.15,146
2025-09-19T13:25:00.000000000Z,107.154,107.163,107.126,107.14,182
2025-09-19T13:30:00.000000000Z,107.138,107.156,107.106,107.118,298
2025-09-19T13:35:00.000000000Z,107.114,107.131,107.087,107.102,230
2025-09-19T13:40:00.000000000Z,107.107,107.108,107.038,107.038,171
2025-09-19T13:45:00.000000000Z,107.038,107.061,107.023,107.057,160
2025-09-19T13:50:00.000000000Z,107.056,107.102,107.04,107.097,214
2025-09-19T13:55:00.000000000Z,107.096,107.103,107.054,107.08,218
2025-09-19T14:00:00.000000000Z,107.084,107.16,107.066,107.16,280
2025-09-19T14:05:00.000000000Z,107.154,107.185,107.152,107.172,201
2025-09-19T14:10:00.000000000Z,107.168,107.186,107.154,107.159,273
2025-09-19T14:15:00.000000000Z,107.156,107.18,107.144,107.172,152
2025-09-19T14:20:00.000000000Z,107.168,107.198,107.15,107.176,163
2025-09-19T14:25:00.000000000Z,107.174,107.194,107.162,107.166,135
2025-09-19T14:30:00.000000000Z,107.164,107.206,107.14,107.191,145
2025-09-19T14:35:00.000000000Z,107.195,107.214,107.18,107.207,146
2025-09-19T14:40:00.000000000Z,107.21,107.222,107.192,107.2,114
2025-09-19T14:45:00.000000000Z,107.204,107.224,107.186,107.219,187
2025-09-19T14:50:00.000000000Z,107.222,107.317,107.21,107.289,388
2025-09-19T14:55:00.000000000Z,107.292,107.39,107.258,107.376,425
2025-09-19T15:00:00.000000000Z,107.376,107.406,107.328,107.352,461
2025-09-19T15:05:00.000000000Z,107.354,107.36,107.316,107.33,385
2025-09-19T15:10:00.000000000Z,107.334,107.356,107.32,107.348,242
2025-09-19T15:15:00.000000000Z,107.352,107.4,107.349,107.4,170
2025-09-19T15:20:00.000000000Z,107.397,107.404,107.35,107.378,150
2025-09-19T15:25:00.000000000Z,107.374,107.382,107.359,107.361,147
2025-09-19T15:30:00.000000000Z,107.362,107.368,107.328,107.35,177
2025-09-19T15:35:00.000000000Z,107.352,107.402,107.35,107.391,129
2025-09-19T15:40:00.000000000Z,107.394,107.418,107.374,107.376,127
2025-09-19T15:45:00.000000000Z,107.379,107.398,107.37,107.388,70
2025-09-19T15:50:00.000000000Z,107.384,107.394,107.352,107.37,108
2025-09-19T15:55:00.000000000Z,107.368,107.372,107.346,107.35,102
2025-09-19T16:00:00.000000000Z,107.35,107.368,107.332,107.353,158
2025-09-19T16:05:00.000000000Z,107.359,107.38,107.352,107.374,125
2025-09-19T16:10:00.000000000Z,107.374,107.382,107.352,107.368,94
2025-09-19T16:15:00.000000000Z,107.364,107.4,107.364,107.398,71
2025-09-19T16:20:00.000000000Z,107.399,107.4,107.382,107.388,59
2025-09-19T16:25:00.000000000Z,107.388,107.402,107.362,107.37,65
2025-09-19T16:30:00.000000000Z,107.368,107.376,107.352,107.352,63
2025-09-19T16:35:00.000000000Z,107.356,107.372,107.343,107.35,48
2025-09-19T16:40:00.000000000Z,107.352,107.355,107.334,107.35,92
2025-09-19T16:45:00.000000000Z,107.352,107.362,107.344,107.358,85
2025-09-19T16:50:00.000000000Z,107.356,107.362,107.34,107.352,65
2025-09-19T16:55:00.000000000Z,107.351,107.352,107.322,107.326,63
2025-09-19T17:00:00.000000000Z,107.326,107.356,107.323,107.356,80
2025-09-19T17:05:00.000000000Z,107.348,107.355,107.328,107.355,78
2025-09-19T17:10:00.000000000Z,107.358,107.388,107.358,107.382,79
2025-09-19T17:15:00.000000000Z,107.38,107.385,107.361,107.362,72
2025-09-19T17:20:00.000000000Z,107.36,107.37,107.352,107.364,69
2025-09-19T17:25:00.000000000Z,107.362,107.37,107.362,107.368,19
2025-09-19T17:30:00.000000000Z,107.364,107.38,107.364,107.371,65
2025-09-19T17:35:00.000000000Z,107.374,107.387,107.373,107.379,27
2025-09-19T17:40:00.000000000Z,107.386,107.404,107.386,107.402,58
2025-09-19T17:45:00.000000000Z,107.398,107.41,107.38,107.398,60
2025-09-19T17:50:00.000000000Z,107.394,107.42,107.394,107.42,40
2025-09-19T17:55:00.000000000Z,107.422,107.43,107.416,107.428,50
2025-09-19T18:00:00.000000000Z,107.426,107.428,107.406,107.41,39
2025-09-19T18:05:00.000000000Z,107.414,107.418,107.406,107.418,39
2025-09-19T18:10:00.000000000Z,107.419,107.424,107.409,107.424,28
2025-09-19T18:15:00.000000000Z,107.422,107.428,107.414,107.418,42
2025-09-19T18:20:00.000000000Z,107.416,107.426,107.412,107.422,40
2025-09-19T18:25:00.000000000Z,107.42,107.436,107.415,107.434,40
2025-09-19T18:30:00.000000000Z,107.43,107.442,107.43,107.436,28
2025-09-19T18:35:00.000000000Z,107.432,107.446,107.432,107.438,38
2025-09-19T18:40:00.000000000Z,107.44,107.444,107.428,107.436,27
2025-09-19T18:45:00.000000000Z,107.438,107.448,107.414,107.416,31
2025-09-19T18:50:00.000000000Z,107.414,107.416,107.392,107.404,49
2025-09-19T18:55:00.000000000Z,107.412,107.426,107.406,107.417,60
2025-09-19T19:00:00.000000000Z,107.418,107.436,107.418,107.428,17
2025-09-19T19:05:00.000000000Z,107.43,107.443,107.426,107.428,42
2025-09-19T19:10:00.000000000Z,107.43,107.436,107.406,107.418,40
2025-09-19T19:15:00.000000000Z,107.417,107.447,107.417,107.441,42
2025-09-19T19:20:00.000000000Z,107.438,107.438,107.422,107.426,12
2025-09-19T19:25:00.000000000Z,107.424,107.44,107.424,107.428,40
2025-09-19T19:30:00.000000000Z,107.426,107.426,107.404,107.411,74
2025-09-19T19:35:00.000000000Z,107.414,107.424,107.391,107.391,106
2025-09-19T19:40:00.000000000Z,107.392,107.394,107.377,107.38,75
2025-09-19T19:45:00.000000000Z,107.382,107.386,107.372,107.374,60
2025-09-19T19:50:00.000000000Z,107.38,107.38,107.364,107.37,103
2025-09-19T19:55:00.000000000Z,107.37,107.37,107.31,107.31,215
2025-09-19T20:00:00.000000000Z,107.31,107.349,107.281,107.349,124
2025-09-19T20:05:00.000000000Z,107.346,107.37,107.324,107.337,130
2025-09-19T20:10:00.000000000Z,107.336,107.358,107.334,107.358,56
2025-09-19T20:15:00.000000000Z,107.354,107.367,107.352,107.359,33
2025-09-19T20:20:00.000000000Z,107.356,107.378,107.356,107.376,72
2025-09-19T20:25:00.000000000Z,107.377,107.382,107.352,107.358,107
2025-09-19T20:30:00.000000000Z,107.356,107.372,107.302,107.336,269
2025-09-19T20:35:00.000000000Z,107.339,107.345,107.326,107.34,122
2025-09-19T20:40:00.000000000Z,107.342,107.348,107.308,107.328,357
2025-09-19T20:45:00.000000000Z,107.328,107.34,107.281,107.322,309
2025-09-19T20:50:00.000000000Z,107.326,107.37,107.306,107.362,479
2025-09-19T20:55:00.000000000Z,107.362,107.412,107.358,107.4,422
2025-09-21T21:00:00.000000000Z,107.33,107.33,107.33,107.33,1
2025-09-21T21:05:00.000000000Z,107.332,107.335,107.31,107.314,19
2025-09-21T21:10:00.000000000Z,107.32,107.329,107.317,107.322,15
2025-09-21T21:15:00.000000000Z,107.324,107.324,107.316,107.318,7
2025-09-21T21:25:00.000000000Z,107.33,107.332,107.329,107.33,8
2025-09-21T21:30:00.000000000Z,107.336,107.336,107.31,107.316,18
2025-09-21T21:35:00.000000000Z,107.312,107.316,107.304,107.306,8
2025-09-21T21:40:00.000000000Z,107.31,107.31,107.3,107.302,15
2025-09-21T21:45:00.000000000Z,107.304,107.31,107.298,107.304,75
2025-09-21T21:50:00.000000000Z,107.308,107.31,107.302,107.31,11
2025-09-21T21:55:00.000000000Z,107.306,107.318,107.306,107.318,4
2025-09-21T22:00:00.000000000Z,107.314,107.363,107.308,107.352,169
2025-09-21T22:05:00.000000000Z,107.35,107.37,107.346,107.352,67
2025-09-21T22:10:00.000000000Z,107.35,107.354,107.337,107.346,39
2025-09-21T22:15:00.000000000Z,107.346,107.362,107.34,107.352,39
2025-09-21T22:20:00.000000000Z,107.357,107.379,107.356,107.375,33
2025-09-21T22:25:00.000000000Z,107.372,107.382,107.368,107.379,26
2025-09-21T22:30:00.000000000Z,107.381,107.388,107.377,107.386,37
2025-09-21T22:35:00.000000000Z,107.385,107.39,107.384,107.384,6
2025-09-21T22:40:00.000000000Z,107.384,107.384,107.358,107.364,22
2025-09-21T22:45:00.000000000Z,107.368,107.38,107.364,107.378,54
2025-09-21T22:50:00.000000000Z,107.382,107.392,107.382,107.39,21
2025-09-21T22:55:00.000000000Z,107.392,107.412,107.386,107.394,54
2025-09-21T23:00:00.000000000Z,107.392,107.399,107.389,107.392,31
2025-09-21T23:05:00.000000000Z,107.391,107.4,107.376,107.396,48
2025-09-21T23:10:00.000000000Z,107.394,107.4,107.381,107.398,87
2025-09-21T23:15:00.000000000Z,107.398,107.398,107.378,107.384,27
2025-09-21T23:20:00.000000000Z,107.391,107.409,107.39,107.409,30
2025-09-21T23:25:00.000000000Z,107.408,107.416,107.401,107.416,29
2025-09-21T23:30:00.000000000Z,107.412,107.425,107.398,107.407,141
2025-09-21T23:35:00.000000000Z,107.411,107.421,107.41,107.421,65
2025-09-21T23:40:00.000000000Z,107.42,107.434,107.411,107.428,88
2025-09-21T23:45:00.000000000Z,107.432,107.453,107.432,107.436,117
2025-09-21T23:50:00.000000000Z,107.436,107.449,107.432,107.446,30
2025-09-21T23:55:00.000000000Z,107.446,107.474,107.439,107.467,105
2025-09-22T00:00:00.000000000Z,107.47,107.498,107.456,107.478,322
2025-09-22T00:05:00.000000000Z,107.475,107.504,107.474,107.487,202
2025-09-22T00:10:00.000000000Z,107.487,107.502,107.474,107.484,216
2025-09-22T00:15:00.000000000Z,107.48,107.494,107.474,107.481,251
2025-09-22T00:20:00.000000000Z,107.48,107.483,107.462,107.472,215
2025-09-22T00:25:00.000000000Z,107.472,107.495,107.467,107.492,380
2025-09-22T00:30:00.000000000Z,107.492,107.498,107.474,107.487,175
2025-09-22T00:35:00.000000000Z,107.484,107.484,107.462,107.463,140
2025-09-22T00:40:00.000000000Z,107.462,107.476,107.456,107.462,170
2025-09-22T00:45:00.000000000Z,107.462,107.466,107.43,107.449,172
2025-09-22T00:50:00.000000000Z,107.45,107.456,107.412,107.444,300
2025-09-22T00:55:00.000000000Z,107.444,107.48,107.443,107.468,421
2025-09-22T01:00:00.000000000Z,107.466,107.509,107.442,107.504,245
2025-09-22T01:05:00.000000000Z,107.502,107.51,107.448,107.448,111
2025-09-22T01:10:00.000000000Z,107.445,107.474,107.429,107.463,187
2025-09-22T01:15:00.000000000Z,107.466,107.474,107.434,107.435,125
2025-09-22T01:20:00.000000000Z,107.439,107.442,107.416,107.432,100
2025-09-22T01:25:00.000000000Z,107.426,107.427,107.4,107.424,148
2025-09-22T01:30:00.000000000Z,107.428,107.448,107.42,107.434,124
2025-09-22T01:35:00.000000000Z,107.432,107.46,107.432,107.452,96
2025-09-22T01:40:00.000000000Z,107.446,107.447,107.418,107.427,80
2025-09-22T01:45:00.000000000Z,107.426,107.43,107.41,107.412,96
2025-09-22T01:50:00.000000000Z,107.414,107.416,107.395,107.406,172
2025-09-22T01:55:00.000000000Z,107.406,107.432,107.4,107.428,154
2025-09-22T02:00:00.000000000Z,107.432,107.44,107.422,107.434,183
2025-09-22T02:05:00.000000000Z,107.434,107.478,107.432,107.448,182
2025-09-22T02:10:00.000000000Z,107.446,107.504,107.442,107.498,188
2025-09-22T02:15:00.000000000Z,107.5,107.52,107.498,107.499,127
2025-09-22T02:20:00.000000000Z,107.5,107.505,107.495,107.503,71
2025-09-22T02:25:00.000000000Z,107.504,107.507,107.492,107.502,133
2025-09-22T02:30:00.000000000Z,107.504,107.523,107.501,107.522,172
2025-09-22T02:35:00.000000000Z,107.521,107.53,107.513,107.524,248
2025-09-22T02:40:00.000000000Z,107.522,107.534,107.51,107.526,124
2025-09-22T02:45:00.000000000Z,107.524,107.546,107.524,107.537,151
2025-09-22T02:50:00.000000000Z,107.536,107.54,107.524,107.532,241
2025-09-22T02:55:00.000000000Z,107.533,107.55,107.526,107.549,264
2025-09-22T03:00:00.000000000Z,107.551,107.572,107.546,107.559,165
2025-09-22T03:05:00.000000000Z,107.561,107.564,107.552,107.558,51
2025-09-22T03:10:00.000000000Z,107.56,107.564,107.54,107.542,46
2025-09-22T03:15:00.000000000Z,107.542,107.544,107.53,107.531,167
2025-09-22T03:20:00.000000000Z,107.53,107.535,107.524,107.53,174
2025-09-22T03:25:00.000000000Z,107.53,107.552,107.528,107.546,165
2025-09-22T03:30:00.000000000Z,107.545,107.556,107.543,107.552,96
2025-09-22T03:35:00.000000000Z,107.549,107.566,107.549,107.558,53
2025-09-22T03:40:00.000000000Z,107.556,107.562,107.531,107.537,63
2025-09-22T03:45:00.000000000Z,107.542,107.554,107.535,107.537,80
2025-09-22T03:50:00.000000000Z,107.54,107.547,107.534,107.544,68
2025-09-22T03:55:00.000000000Z,107.548,107.549,107.531,107.535,82
2025-09-22T04:00:00.000000000Z,107.534,107.54,107.523,107.529,225
2025-09-22T04:05:00.000000000Z,107.531,107.536,107.51,107.511,211
2025-09-22T04:10:00.000000000Z,107.512,107.522,107.506,107.513,128
2025-09-22T04:15:00.000000000Z,107.512,107.532,107.512,107.528,92
2025-09-22T04:20:00.000000000Z,107.528,107.532,107.516,107.52,113
2025-09-22T04:25:00.000000000Z,107.52,107.534,107.519,107.533,133
2025-09-22T04:30:00.000000000Z,107.537,107.54,107.528,107.534,73
2025-09-22T04:35:00.000000000Z,107.53,107.534,107.513,107.516,65
2025-09-22T04:40:00.000000000Z,107.515,107.516,107.5,107.514,62
2025-09-22T04:45:00.000000000Z,107.51,107.51,107.496,107.502,60
2025-09-22T04:50:00.000000000Z,107.502,107.502,107.489,107.496,85
2025-09-22T04:55:00.000000000Z,107.498,107.504,107.47,107.477,83
2025-09-22T05:00:00.000000000Z,107.476,107.492,107.458,107.468,118
2025-09-22T05:05:00.000000000Z,107.466,107.476,107.452,107.476,56
2025-09-22T05:10:00.000000000Z,107.48,107.492,107.479,107.486,65
2025-09-22T05:15:00.000000000Z,107.486,107.496,107.483,107.49,48
2025-09-22T05:20:00.000000000Z,107.487,107.49,107.469,107.471,88
2025-09-22T05:25:00.000000000Z,107.47,107.482,107.47,107.474,69
2025-09-22T05:30:00.000000000Z,107.476,107.482,107.466,107.467,110
2025-09-22T05:35:00.000000000Z,107.466,107.47,107.453,107.467,131
2025-09-22T05:40:00.000000000Z,107.468,107.5,107.466,107.484,190
2025-09-22T05:45:00.000000000Z,107.486,107.486,107.462,107.472,211
2025-09-22T05:50:00.000000000Z,107.471,107.473,107.459,107.463,189
2025-09-22T05:55:00.000000000Z,107.462,107.468,107.454,107.458,271
2025-09-22T06:00:00.000000000Z,107.459,107.463,107.428,107.436,149
2025-09-22T06:05:00.000000000Z,107.438,107.456,107.406,107.408,81
2025-09-22T06:10:00.000000000Z,107.406,107.426,107.403,107.424,65
2025-09-22T06:15:00.000000000Z,107.434,107.434,107.388,107.39,145
2025-09-22T06:20:00.000000000Z,107.388,107.388,107.34,107.349,174
2025-09-22T06:25:00.000000000Z,107.35,107.352,107.316,107.325,113
2025-09-22T06:30:00.000000000Z,107.326,107.364,107.326,107.348,130
2025-09-22T06:35:00.000000000Z,107.35,107.356,107.315,107.32,147
2025-09-22T06:40:00.000000000Z,107.32,107.32,107.292,107.296,89
2025-09-22T06:45:00.000000000Z,107.296,107.32,107.286,107.311,101
2025-09-22T06:50:00.000000000Z,107.308,107.322,107.296,107.311,87
2025-09-22T06:55:00.000000000Z,107.32,107.354,107.319,107.325,153
2025-09-22T07:00:00.000000000Z,107.322,107.322,107.272,107.272,200
2025-09-22T07:05:00.000000000Z,107.276,107.308,107.276,107.287,152
2025-09-22T07:10:00.000000000Z,107.285,107.318,107.278,107.306,155
2025-09-22T07:15:00.000000000Z,107.302,107.305,107.236,107.239,247
2025-09-22T07:20:00.000000000Z,107.242,107.263,107.226,107.236,247
2025-09-22T07:25:00.000000000Z,107.228,107.232,107.154,107.178,194
2025-09-22T07:30:00.000000000Z,107.18,107.23,107.18,107.22,176
2025-09-22T07:35:00.000000000Z,107.218,107.225,107.191,107.206,186
2025-09-22T07:40:00.000000000Z,107.207,107.245,107.207,107.234,154
2025-09-22T07:45:00.000000000Z,107.234,107.252,107.222,107.25,157
2025-09-22T07:50:00.000000000Z,107.249,107.276,107.237,107.264,91
2025-09-22T07:55:00.000000000Z,107.268,107.28,107.254,107.274,124
2025-09-22T08:00:00.000000000Z,107.28,107.286,107.222,107.225,132
2025-09-22T08:05:00.000000000Z,107.227,107.228,107.176,107.188,190
2025-09-22T08:10:00.000000000Z,107.192,107.203,107.152,107.203,146
2025-09-22T08:15:00.000000000Z,107.201,107.212,107.174,107.186,154
2025-09-22T08:20:00.000000000Z,107.188,107.197,107.168,107.168,167
2025-09-22T08:25:00.000000000Z,107.172,107.172,107.125,107.137,172
2025-09-22T08:30:00.000000000Z,107.135,107.143,107.11,107.118,195
2025-09-22T08:35:00.000000000Z,107.114,107.132,107.103,107.123,115
2025-09-22T08:40:00.000000000Z,107.12,107.12,107.084,107.092,98
2025-09-22T08:45:00.000000000Z,107.096,107.116,107.084,107.108,122
2025-09-22T08:50:00.000000000Z,107.108,107.12,107.096,107.112,125
2025-09-22T08:55:00.000000000Z,107.112,107.136,107.104,107.106,128
2025-09-22T09:00:00.000000000Z,107.11,107.11,107.066,107.074,109
2025-09-22T09:05:00.000000000Z,107.075,107.078,107.04,107.04,131
2025-09-22T09:10:00.000000000Z,107.04,107.06,107.04,107.06,69
2025-09-22T09:15:00.000000000Z,107.064,107.106,107.064,107.088,117
2025-09-22T09:20:00.000000000Z,107.085,107.11,107.085,107.108,98
2025-09-22T09:25:00.000000000Z,107.106,107.121,107.09,107.115,76
2025-09-22T09:30:00.000000000Z,107.118,107.136,107.106,107.134,136
2025-09-22T09:35:00.000000000Z,107.136,107.156,107.132,107.152,72
2025-09-22T09:40:00.000000000Z,107.153,107.156,107.126,107.154,35
2025-09-22T09:45:00.000000000Z,107.152,107.154,107.127,107.134,61
2025-09-22T09:50:00.000000000Z,107.138,107.159,107.135,107.136,82
2025-09-22T09:55:00.000000000Z,107.138,107.141,107.086,107.096,118
