time,open,high,low,close,volume
2025-09-01T05:00:00.000000000Z,86.763,86.789,86.762,86.784,71
2025-09-01T05:05:00.000000000Z,86.783,86.783,86.74,86.744,50
2025-09-01T05:10:00.000000000Z,86.744,86.774,86.736,86.772,61
2025-09-01T05:15:00.000000000Z,86.772,86.774,86.754,86.754,38
2025-09-01T05:20:00.000000000Z,86.755,86.766,86.731,86.748,46
2025-09-01T05:25:00.000000000Z,86.746,86.752,86.74,86.74,46
2025-09-01T05:30:00.000000000Z,86.744,86.756,86.732,86.743,99
2025-09-01T05:35:00.000000000Z,86.745,86.748,86.726,86.735,65
2025-09-01T05:40:00.000000000Z,86.738,86.745,86.701,86.714,59
2025-09-01T05:45:00.000000000Z,86.72,86.727,86.694,86.698,75
2025-09-01T05:50:00.000000000Z,86.697,86.707,86.68,86.692,52
2025-09-01T05:55:00.000000000Z,86.694,86.705,86.687,86.7,88
2025-09-01T06:00:00.000000000Z,86.694,86.698,86.664,86.668,168
2025-09-01T06:05:00.000000000Z,86.667,86.67,86.636,86.645,101
2025-09-01T06:10:00.000000000Z,86.648,86.686,86.644,86.648,104
2025-09-01T06:15:00.000000000Z,86.644,86.648,86.618,86.63,81
2025-09-01T06:20:00.000000000Z,86.628,86.634,86.609,86.612,105
2025-09-01T06:25:00.000000000Z,86.614,86.621,86.592,86.601,110
2025-09-01T06:30:00.000000000Z,86.607,86.628,86.602,86.622,83
2025-09-01T06:35:00.000000000Z,86.623,86.642,86.599,86.641,130
2025-09-01T06:40:00.000000000Z,86.638,86.657,86.633,86.642,74
2025-09-01T06:45:00.000000000Z,86.644,86.66,86.624,86.648,60
2025-09-01T06:50:00.000000000Z,86.644,86.644,86.622,86.635,87
2025-09-01T06:55:00.000000000Z,86.636,86.66,86.635,86.651,63
2025-09-01T07:00:00.000000000Z,86.656,86.676,86.634,86.671,145
2025-09-01T07:05:00.000000000Z,86.672,86.678,86.618,86.642,185
2025-09-01T07:10:00.000000000Z,86.645,86.656,86.626,86.636,137
2025-09-01T07:15:00.000000000Z,86.636,86.676,86.635,86.676,207
2025-09-01T07:20:00.000000000Z,86.68,86.694,86.672,86.692,84
2025-09-01T07:25:00.000000000Z,86.698,86.73,86.687,86.73,104
2025-09-01T07:30:00.000000000Z,86.734,86.755,86.727,86.75,99
2025-09-01T07:35:00.000000000Z,86.746,86.796,86.744,86.795,123
2025-09-01T07:40:00.000000000Z,86.792,86.794,86.768,86.784,129
2025-09-01T07:45:00.000000000Z,86.788,86.802,86.767,86.776,79
2025-09-01T07:50:00.000000000Z,86.778,86.802,86.778,86.79,127
2025-09-01T07:55:00.000000000Z,86.79,86.804,86.79,86.792,199
2025-09-01T08:00:00.000000000Z,86.794,86.846,86.782,86.842,92
2025-09-01T08:05:00.000000000Z,86.844,86.886,86.844,86.882,99
2025-09-01T08:10:00.000000000Z,86.881,86.892,86.861,86.889,109
2025-09-01T08:15:00.000000000Z,86.886,86.898,86.858,86.868,114
2025-09-01T08:20:00.000000000Z,86.87,86.911,86.864,86.91,106
2025-09-01T08:25:00.000000000Z,86.906,86.914,86.894,86.9,102
2025-09-01T08:30:00.000000000Z,86.9,86.914,86.892,86.901,130
2025-09-01T08:35:00.000000000Z,86.898,86.92,86.89,86.891,163
2025-09-01T08:40:00.000000000Z,86.892,86.92,86.873,86.918,99
2025-09-01T08:45:00.000000000Z,86.92,86.922,86.894,86.91,184
2025-09-01T08:50:00.000000000Z,86.911,86.924,86.907,86.924,110
2025-09-01T08:55:00.000000000Z,86.92,86.938,86.915,86.925,66
2025-09-01T09:00:00.000000000Z,86.92,86.923,86.896,86.91,81
2025-09-01T09:05:00.000000000Z,86.908,86.946,86.908,86.933,62
2025-09-01T09:10:00.000000000Z,86.935,86.951,86.932,86.948,60
2025-09-01T09:15:00.000000000Z,86.944,86.948,86.922,86.925,49
2025-09-01T09:20:00.000000000Z,86.921,86.926,86.91,86.92,61
2025-09-01T09:25:00.000000000Z,86.923,86.931,86.897,86.897,61
2025-09-01T09:30:00.000000000Z,86.896,86.904,86.885,86.902,64
2025-09-01T09:35:00.000000000Z,86.898,86.906,86.88,86.884,51
2025-09-01T09:40:00.000000000Z,86.888,86.891,86.858,86.865,60
2025-09-01T09:45:00.000000000Z,86.869,86.89,86.844,86.889,75
2025-09-01T09:50:00.000000000Z,86.89,86.9,86.876,86.898,43
2025-09-01T09:55:00.000000000Z,86.902,86.954,86.902,86.946,84
2025-09-01T10:00:00.000000000Z,86.949,86.96,86.938,86.954,56
2025-09-01T10:05:00.000000000Z,86.955,86.98,86.95,86.958,58
2025-09-01T10:10:00.000000000Z,86.957,86.958,86.92,86.928,73
2025-09-01T10:15:00.000000000Z,86.93,86.937,86.924,86.937,54
2025-09-01T10:20:00.000000000Z,86.936,86.943,86.924,86.932,52
2025-09-01T10:25:00.000000000Z,86.932,86.938,86.923,86.928,66
2025-09-01T10:30:00.000000000Z,86.926,86.938,86.914,86.915,47
2025-09-01T10:35:00.000000000Z,86.914,86.915,86.898,86.908,74
2025-09-01T10:40:00.000000000Z,86.908,86.915,86.897,86.904,51
2025-09-01T10:45:00.000000000Z,86.904,86.929,86.9,86.908,54
2025-09-01T10:50:00.000000000Z,86.905,86.905,86.872,86.876,49
2025-09-01T10:55:00.000000000Z,86.878,86.91,86.875,86.91,96
2025-09-01T11:00:00.000000000Z,86.912,86.914,86.894,86.898,69
2025-09-01T11:05:00.000000000Z,86.896,86.904,86.877,86.886,75
2025-09-01T11:10:00.000000000Z,86.884,86.901,86.868,86.876,93
2025-09-01T11:15:00.000000000Z,86.874,86.89,86.869,86.873,206
2025-09-01T11:20:00.000000000Z,86.872,86.874,86.852,86.858,59
2025-09-01T11:25:00.000000000Z,86.859,86.892,86.857,86.892,40
2025-09-01T11:30:00.000000000Z,86.887,86.889,86.879,86.88,46
2025-09-01T11:35:00.000000000Z,86.877,86.896,86.874,86.886,58
2025-09-01T11:40:00.000000000Z,86.882,86.887,86.871,86.877,41
2025-09-01T11:45:00.000000000Z,86.874,86.886,86.867,86.884,41
2025-09-01T11:50:00.000000000Z,86.882,86.908,86.882,86.906,24
2025-09-01T11:55:00.000000000Z,86.91,86.929,86.898,86.898,70
2025-09-01T12:00:00.000000000Z,86.896,86.903,86.846,86.846,162
2025-09-01T12:05:00.000000000Z,86.846,86.848,86.824,86.826,68
2025-09-01T12:10:00.000000000Z,86.828,86.851,86.827,86.839,81
2025-09-01T12:15:00.000000000Z,86.837,86.84,86.825,86.838,46
2025-09-01T12:20:00.000000000Z,86.84,86.851,86.832,86.85,126
2025-09-01T12:25:00.000000000Z,86.852,86.855,86.833,86.841,89
2025-09-01T12:30:00.000000000Z,86.84,86.873,86.833,86.873,73
2025-09-01T12:35:00.000000000Z,86.87,86.894,86.866,86.887,95
2025-09-01T12:40:00.000000000Z,86.89,86.893,86.871,86.875,59
2025-09-01T12:45:00.000000000Z,86.873,86.878,86.854,86.858,61
2025-09-01T12:50:00.000000000Z,86.856,86.858,86.842,86.847,41
2025-09-01T12:55:00.000000000Z,86.844,86.874,86.844,86.858,46
2025-09-01T13:00:00.000000000Z,86.859,86.873,86.842,86.868,90
2025-09-01T13:05:00.000000000Z,86.87,86.895,86.868,86.894,74
2025-09-01T13:10:00.000000000Z,86.892,86.899,86.85,86.854,60
2025-09-01T13:15:00.000000000Z,86.857,86.868,86.85,86.858,77
2025-09-01T13:20:00.000000000Z,86.856,86.872,86.851,86.854,75
2025-09-01T13:25:00.000000000Z,86.857,86.867,86.847,86.86,65
2025-09-01T13:30:00.000000000Z,86.858,86.878,86.842,86.868,81
2025-09-01T13:35:00.000000000Z,86.87,86.891,86.857,86.874,75
2025-09-01T13:40:00.000000000Z,86.87,86.884,86.858,86.859,55
2025-09-01T13:45:00.000000000Z,86.856,86.868,86.85,86.858,69
2025-09-01T13:50:00.000000000Z,86.853,86.869,86.844,86.858,60
2025-09-01T13:55:00.000000000Z,86.858,86.865,86.839,86.865,186
2025-09-01T14:00:00.000000000Z,86.863,86.894,86.86,86.893,62
2025-09-01T14:05:00.000000000Z,86.891,86.911,86.891,86.898,73
2025-09-01T14:10:00.000000000Z,86.902,86.905,86.888,86.892,58
2025-09-01T14:15:00.000000000Z,86.894,86.894,86.864,86.864,54
2025-09-01T14:20:00.000000000Z,86.863,86.882,86.858,86.88,62
2025-09-01T14:25:00.000000000Z,86.879,86.891,86.874,86.89,96
2025-09-01T14:30:00.000000000Z,86.891,86.905,86.886,86.894,68
2025-09-01T14:35:00.000000000Z,86.897,86.915,86.892,86.915,54
2025-09-01T14:40:00.000000000Z,86.917,86.925,86.896,86.921,61
2025-09-01T14:45:00.000000000Z,86.916,86.92,86.87,86.881,72
2025-09-01T14:50:00.000000000Z,86.882,86.92,86.882,86.912,156
2025-09-01T14:55:00.000000000Z,86.914,86.97,86.911,86.969,237
2025-09-01T15:00:00.000000000Z,86.968,86.968,86.93,86.931,111
2025-09-01T15:05:00.000000000Z,86.929,86.932,86.911,86.931,57
2025-09-01T15:10:00.000000000Z,86.929,86.94,86.921,86.921,48
2025-09-01T15:15:00.000000000Z,86.923,86.923,86.905,86.914,62
2025-09-01T15:20:00.000000000Z,86.91,86.919,86.905,86.914,48
2025-09-01T15:25:00.000000000Z,86.919,86.927,86.904,86.92,69
2025-09-01T15:30:00.000000000Z,86.919,86.931,86.903,86.903,38
2025-09-01T15:35:00.000000000Z,86.9,86.915,86.897,86.91,42
2025-09-01T15:40:00.000000000Z,86.913,86.918,86.898,86.909,41
2025-09-01T15:45:00.000000000Z,86.911,86.919,86.91,86.915,28
2025-09-01T15:50:00.000000000Z,86.917,86.924,86.914,86.914,32
2025-09-01T15:55:00.000000000Z,86.912,86.92,86.899,86.899,28
2025-09-01T16:00:00.000000000Z,86.893,86.896,86.869,86.869,50
2025-09-01T16:05:00.000000000Z,86.871,86.873,86.849,86.854,32
2025-09-01T16:10:00.000000000Z,86.856,86.858,86.848,86.856,30
2025-09-01T16:15:00.000000000Z,86.858,86.858,86.828,86.843,20
2025-09-01T16:20:00.000000000Z,86.839,86.862,86.834,86.862,21
2025-09-01T16:25:00.000000000Z,86.859,86.87,86.859,86.869,34
2025-09-01T16:30:00.000000000Z,86.87,86.897,86.868,86.885,36
2025-09-01T16:35:00.000000000Z,86.888,86.896,86.885,86.889,30
2025-09-01T16:40:00.000000000Z,86.892,86.895,86.884,86.884,14
2025-09-01T16:45:00.000000000Z,86.88,86.888,86.88,86.881,13
2025-09-01T16:50:00.000000000Z,86.884,86.891,86.882,86.882,9
2025-09-01T16:55:00.000000000Z,86.882,86.889,86.882,86.888,99
2025-09-01T17:00:00.000000000Z,86.889,86.891,86.874,86.878,19
2025-09-01T17:05:00.000000000Z,86.882,86.882,86.879,86.88,6
2025-09-01T17:10:00.000000000Z,86.876,86.876,86.867,86.867,6
2025-09-01T17:15:00.000000000Z,86.866,86.868,86.848,86.848,71
2025-09-01T17:20:00.000000000Z,86.848,86.855,86.848,86.855,143
2025-09-01T17:25:00.000000000Z,86.856,86.856,86.848,86.856,117
2025-09-01T17:30:00.000000000Z,86.856,86.864,86.854,86.86,177
2025-09-01T17:35:00.000000000Z,86.86,86.86,86.854,86.858,109
2025-09-01T17:40:00.000000000Z,86.857,86.858,86.854,86.854,70
2025-09-01T17:45:00.000000000Z,86.852,86.852,86.835,86.839,51
2025-09-01T17:50:00.000000000Z,86.845,86.846,86.84,86.844,26
2025-09-01T17:55:00.000000000Z,86.841,86.856,86.841,86.856,21
2025-09-01T18:00:00.000000000Z,86.856,86.856,86.85,86.853,35
2025-09-01T18:05:00.000000000Z,86.854,86.856,86.852,86.856,36
2025-09-01T18:10:00.000000000Z,86.85,86.858,86.849,86.858,13
2025-09-01T18:15:00.000000000Z,86.86,86.866,86.86,86.864,6
2025-09-01T18:20:00.000000000Z,86.866,86.87,86.86,86.86,15
2025-09-01T18:25:00.000000000Z,86.863,86.863,86.856,86.858,4
2025-09-01T18:30:00.000000000Z,86.856,86.859,86.856,86.856,5
2025-09-01T18:35:00.000000000Z,86.858,86.858,86.857,86.858,3
2025-09-01T18:40:00.000000000Z,86.858,86.865,86.858,86.864,8
2025-09-01T18:45:00.000000000Z,86.868,86.868,86.864,86.866,3
2025-09-01T18:50:00.000000000Z,86.861,86.867,86.861,86.867,11
2025-09-01T18:55:00.000000000Z,86.869,86.872,86.866,86.872,12
2025-09-01T19:00:00.000000000Z,86.872,86.872,86.861,86.861,2
2025-09-01T19:05:00.000000000Z,86.862,86.866,86.86,86.862,10
2025-09-01T19:10:00.000000000Z,86.864,86.865,86.854,86.855,19
2025-09-01T19:15:00.000000000Z,86.854,86.856,86.848,86.854,7
2025-09-01T19:20:00.000000000Z,86.856,86.856,86.854,86.854,6
2025-09-01T19:25:00.000000000Z,86.856,86.859,86.852,86.852,15
2025-09-01T19:30:00.000000000Z,86.854,86.866,86.854,86.862,17
2025-09-01T19:35:00.000000000Z,86.864,86.868,86.862,86.868,14
2025-09-01T19:40:00.000000000Z,86.87,86.873,86.864,86.873,6
2025-09-01T19:45:00.000000000Z,86.87,86.87,86.864,86.866,12
2025-09-01T19:50:00.000000000Z,86.869,86.872,86.866,86.872,4
2025-09-01T19:55:00.000000000Z,86.876,86.896,86.876,86.896,14
2025-09-01T20:00:00.000000000Z,86.894,86.896,86.869,86.872,60
2025-09-01T20:05:00.000000000Z,86.872,86.879,86.867,86.879,24
2025-09-01T20:10:00.000000000Z,86.88,86.883,86.873,86.875,55
2025-09-01T20:15:00.000000000Z,86.874,86.877,86.868,86.871,41
2025-09-01T20:20:00.000000000Z,86.865,86.865,86.854,86.854,14
2025-09-01T20:25:00.000000000Z,86.854,86.862,86.85,86.861,14
2025-09-01T20:30:00.000000000Z,86.864,86.87,86.864,86.87,3
2025-09-01T20:35:00.000000000Z,86.867,86.867,86.863,86.864,8
2025-09-01T20:40:00.000000000Z,86.864,86.872,86.864,86.872,8
2025-09-01T20:45:00.000000000Z,86.868,86.874,86.856,86.874,28
2025-09-01T20:50:00.000000000Z,86.868,86.874,86.868,86.872,27
2025-09-01T20:55:00.000000000Z,86.87,86.887,86.868,86.874,183
2025-09-01T21:00:00.000000000Z,86.893,86.893,86.893,86.893,1
2025-09-01T21:05:00.000000000Z,86.898,86.923,86.876,86.887,27
2025-09-01T21:10:00.000000000Z,86.879,86.89,86.876,86.878,12
2025-09-01T21:15:00.000000000Z,86.874,86.878,86.866,86.866,6
2025-09-01T21:20:00.000000000Z,86.871,86.876,86.864,86.868,40
2025-09-01T21:25:00.000000000Z,86.87,86.882,86.867,86.882,96
2025-09-01T21:30:00.000000000Z,86.88,86.881,86.856,86.86,320
2025-09-01T21:35:00.000000000Z,86.86,86.874,86.852,86.867,324
2025-09-01T21:40:00.000000000Z,86.872,86.878,86.849,86.853,74
2025-09-01T21:45:00.000000000Z,86.857,86.871,86.846,86.867,57
2025-09-01T21:50:00.000000000Z,86.872,86.873,86.862,86.867,22
2025-09-01T21:55:00.000000000Z,86.872,86.876,86.866,86.866,16
2025-09-01T22:00:00.000000000Z,86.862,86.886,86.858,86.86,56
2025-09-01T22:05:00.000000000Z,86.857,86.88,86.857,86.88,28
2025-09-01T22:10:00.000000000Z,86.882,86.885,86.87,86.87,24
2025-09-01T22:15:00.000000000Z,86.87,86.877,86.857,86.858,27
2025-09-01T22:20:00.000000000Z,86.854,86.864,86.851,86.851,23
2025-09-01T22:25:00.000000000Z,86.856,86.857,86.838,86.84,80
2025-09-01T22:30:00.000000000Z,86.842,86.856,86.829,86.854,74
2025-09-01T22:35:00.000000000Z,86.856,86.868,86.853,86.863,62
2025-09-01T22:40:00.000000000Z,86.86,86.862,86.855,86.862,11
2025-09-01T22:45:00.000000000Z,86.862,86.871,86.86,86.86,22
2025-09-01T22:50:00.000000000Z,86.862,86.881,86.851,86.859,76
2025-09-01T22:55:00.000000000Z,86.856,86.881,86.856,86.881,72
2025-09-01T23:00:00.000000000Z,86.882,86.884,86.847,86.848,94
2025-09-01T23:05:00.000000000Z,86.849,86.86,86.848,86.85,29
2025-09-01T23:10:00.000000000Z,86.854,86.866,86.848,86.864,16
2025-09-01T23:15:00.000000000Z,86.864,86.864,86.833,86.836,31
2025-09-01T23:20:00.000000000Z,86.838,86.854,86.835,86.836,68
2025-09-01T23:25:00.000000000Z,86.838,86.85,86.838,86.85,53
2025-09-01T23:30:00.000000000Z,86.848,86.858,86.846,86.849,17
2025-09-01T23:35:00.000000000Z,86.854,86.864,86.84,86.858,18
2025-09-01T23:40:00.000000000Z,86.854,86.862,86.846,86.848,18
2025-09-01T23:45:00.000000000Z,86.846,86.868,86.845,86.866,68
2025-09-01T23:50:00.000000000Z,86.856,86.862,86.844,86.85,38
2025-09-01T23:55:00.000000000Z,86.854,86.868,86.852,86.854,37
2025-09-02T00:00:00.000000000Z,86.858,86.934,86.858,86.922,155
2025-09-02T00:05:00.000000000Z,86.919,86.948,86.916,86.931,116
2025-09-02T00:10:00.000000000Z,86.929,86.947,86.92,86.931,172
2025-09-02T00:15:00.000000000Z,86.932,86.95,86.932,86.949,120
2025-09-02T00:20:00.000000000Z,86.946,86.968,86.943,86.965,83
2025-09-02T00:25:00.000000000Z,86.962,86.972,86.946,86.969,247
2025-09-02T00:30:00.000000000Z,86.966,86.988,86.966,86.986,99
2025-09-02T00:35:00.000000000Z,86.984,86.992,86.958,86.958,111
2025-09-02T00:40:00.000000000Z,86.958,86.983,86.958,86.979,122
2025-09-02T00:45:00.000000000Z,86.978,86.978,86.93,86.93,294
2025-09-02T00:50:00.000000000Z,86.932,86.942,86.894,86.942,355
2025-09-02T00:55:00.000000000Z,86.945,86.966,86.927,86.962,202
2025-09-02T01:00:00.000000000Z,86.961,86.982,86.918,86.925,230
2025-09-02T01:05:00.000000000Z,86.929,86.94,86.914,86.932,128
2025-09-02T01:10:00.000000000Z,86.934,86.94,86.906,86.911,106
2025-09-02T01:15:00.000000000Z,86.909,86.938,86.896,86.908,123
2025-09-02T01:20:00.000000000Z,86.903,86.933,86.892,86.9,199
2025-09-02T01:25:00.000000000Z,86.903,86.914,86.86,86.866,115
2025-09-02T01:30:00.000000000Z,86.866,86.981,86.844,86.9,440
2025-09-02T01:35:00.000000000Z,86.904,86.922,86.878,86.922,169
2025-09-02T01:40:00.000000000Z,86.924,86.948,86.911,86.934,143
2025-09-02T01:45:00.000000000Z,86.944,86.974,86.93,86.932,162
2025-09-02T01:50:00.000000000Z,86.934,86.993,86.93,86.983,144
2025-09-02T01:55:00.000000000Z,86.982,87.004,86.972,86.975,131
2025-09-02T02:00:00.000000000Z,86.966,86.978,86.934,86.958,176
2025-09-02T02:05:00.000000000Z,86.964,86.98,86.954,86.96,125
2025-09-02T02:10:00.000000000Z,86.962,86.99,86.957,86.99,119
2025-09-02T02:15:00.000000000Z,86.986,87.018,86.98,87.001,159
2025-09-02T02:20:00.000000000Z,86.994,87.031,86.994,87.022,92
2025-09-02T02:25:00.000000000Z,87.022,87.023,87.003,87.003,60
2025-09-02T02:30:00.000000000Z,87.004,87.012,86.984,86.994,85
2025-09-02T02:35:00.000000000Z,86.99,87.003,86.973,87.002,105
2025-09-02T02:40:00.000000000Z,87.005,87.026,86.996,87.026,80
2025-09-02T02:45:00.000000000Z,87.025,87.038,87.02,87.037,75
2025-09-02T02:50:00.000000000Z,87.036,87.038,87.022,87.028,49
2025-09-02T02:55:00.000000000Z,87.03,87.042,87.016,87.024,94
2025-09-02T03:00:00.000000000Z,87.027,87.031,86.981,86.985,76
2025-09-02T03:05:00.000000000Z,86.986,86.987,86.966,86.968,86
2025-09-02T03:10:00.000000000Z,86.966,86.978,86.956,86.96,57
2025-09-02T03:15:00.000000000Z,86.958,86.978,86.954,86.976,53
2025-09-02T03:20:00.000000000Z,86.972,86.98,86.926,86.928,51
2025-09-02T03:25:00.000000000Z,86.927,86.94,86.921,86.928,45
2025-09-02T03:30:00.000000000Z,86.926,86.948,86.916,86.948,39
2025-09-02T03:35:00.000000000Z,86.956,86.974,86.944,86.956,90
2025-09-02T03:40:00.000000000Z,86.958,86.968,86.949,86.952,47
2025-09-02T03:45:00.000000000Z,86.955,86.962,86.948,86.958,31
2025-09-02T03:50:00.000000000Z,86.964,86.976,86.955,86.976,35
2025-09-02T03:55:00.000000000Z,86.974,86.976,86.946,86.96,40
2025-09-02T04:00:00.000000000Z,86.962,86.968,86.939,86.96,48
2025-09-02T04:05:00.000000000Z,86.958,86.958,86.942,86.947,34
2025-09-02T04:10:00.000000000Z,86.948,86.974,86.948,86.966,49
2025-09-02T04:15:00.000000000Z,86.964,86.975,86.958,86.969,65
2025-09-02T04:20:00.000000000Z,86.97,86.984,86.968,86.976,46
2025-09-02T04:25:00.000000000Z,86.971,86.974,86.961,86.966,27
2025-09-02T04:30:00.000000000Z,86.965,86.99,86.954,86.97,54
2025-09-02T04:35:00.000000000Z,86.975,86.976,86.908,86.938,155
2025-09-02T04:40:00.000000000Z,86.936,86.954,86.928,86.952,53
2025-09-02T04:45:00.000000000Z,86.951,86.952,86.906,86.936,75
2025-09-02T04:50:00.000000000Z,86.938,86.95,86.916,86.918,72
2025-09-02T04:55:00.000000000Z,86.922,86.94,86.922,86.93,47
2025-09-02T05:00:00.000000000Z,86.932,86.984,86.932,86.972,71
2025-09-02T05:05:00.000000000Z,86.969,86.994,86.949,86.989,68
2025-09-02T05:10:00.000000000Z,86.992,87.002,86.978,86.978,54
2025-09-02T05:15:00.000000000Z,86.976,86.98,86.93,86.93,54
2025-09-02T05:20:00.000000000Z,86.927,86.982,86.927,86.971,94
2025-09-02T05:25:00.000000000Z,86.968,86.99,86.965,86.984,47
2025-09-02T05:30:00.000000000Z,86.992,87.011,86.979,86.98,95
2025-09-02T05:35:00.000000000Z,86.982,86.994,86.96,86.972,74
2025-09-02T05:40:00.000000000Z,86.972,87.006,86.972,86.984,68
2025-09-02T05:45:00.000000000Z,86.988,87.018,86.978,87.018,95
2025-09-02T05:50:00.000000000Z,87.022,87.028,87.008,87.01,71
2025-09-02T05:55:00.000000000Z,87.008,87.034,87.008,87.017,165
2025-09-02T06:00:00.000000000Z,87.024,87.046,87.022,87.04,291
2025-09-02T06:05:00.000000000Z,87.039,87.058,87.038,87.046,92
2025-09-02T06:10:00.000000000Z,87.054,87.078,87.046,87.076,70
2025-09-02T06:15:00.000000000Z,87.078,87.103,87.062,87.09,88
2025-09-02T06:20:00.000000000Z,87.092,87.128,87.092,87.128,96
2025-09-02T06:25:00.000000000Z,87.129,87.134,87.09,87.099,144
2025-09-02T06:30:00.000000000Z,87.096,87.112,87.091,87.092,103
2025-09-02T06:35:00.000000000Z,87.094,87.148,87.093,87.136,204
2025-09-02T06:40:00.000000000Z,87.134,87.144,87.111,87.116,105
2025-09-02T06:45:00.000000000Z,87.119,87.124,87.088,87.102,107
2025-09-02T06:50:00.000000000Z,87.103,87.122,87.103,87.104,122
2025-09-02T06:55:00.000000000Z,87.104,87.117,87.094,87.097,89
2025-09-02T07:00:00.000000000Z,87.096,87.142,87.093,87.126,182
2025-09-02T07:05:00.000000000Z,87.128,87.144,87.11,87.118,117
2025-09-02T07:10:00.000000000Z,87.122,87.166,87.118,87.136,324
2025-09-02T07:15:00.000000000Z,87.142,87.171,87.13,87.144,266
2025-09-02T07:20:00.000000000Z,87.143,87.143,87.044,87.055,300
2025-09-02T07:25:00.000000000Z,87.058,87.071,87.039,87.048,327
2025-09-02T07:30:00.000000000Z,87.038,87.124,87.022,87.096,531
2025-09-02T07:35:00.000000000Z,87.099,87.143,87.094,87.097,313
2025-09-02T07:40:00.000000000Z,87.096,87.11,87.034,87.055,326
2025-09-02T07:45:00.000000000Z,87.06,87.079,87.0,87.0,231
2025-09-02T07:50:00.000000000Z,86.997,87.02,86.976,87.02,329
2025-09-02T07:55:00.000000000Z,87.024,87.042,86.972,86.995,316
2025-09-02T08:00:00.000000000Z,86.994,87.016,86.968,86.992,323
2025-09-02T08:05:00.000000000Z,86.993,87.044,86.978,87.023,250
2025-09-02T08:10:00.000000000Z,87.024,87.024,86.976,86.976,183
2025-09-02T08:15:00.000000000Z,86.979,86.994,86.97,86.975,151
2025-09-02T08:20:00.000000000Z,86.976,87.015,86.958,86.993,149
2025-09-02T08:25:00.000000000Z,86.992,87.012,86.88,86.881,219
2025-09-02T08:30:00.000000000Z,86.877,86.943,86.87,86.938,189
2025-09-02T08:35:00.000000000Z,86.939,86.943,86.906,86.941,157
2025-09-02T08:40:00.000000000Z,86.944,86.962,86.92,86.958,245
2025-09-02T08:45:00.000000000Z,86.964,87.012,86.96,87.0,198
2025-09-02T08:50:00.000000000Z,87.001,87.024,86.986,86.994,144
2025-09-02T08:55:00.000000000Z,86.998,87.0,86.942,86.95,119
2025-09-02T09:00:00.000000000Z,86.946,86.957,86.921,86.93,221
2025-09-02T09:05:00.000000000Z,86.932,86.936,86.909,86.919,152
2025-09-02T09:10:00.000000000Z,86.915,86.956,86.902,86.95,143
2025-09-02T09:15:00.000000000Z,86.948,86.95,86.926,86.934,109
2025-09-02T09:20:00.000000000Z,86.933,86.958,86.928,86.95,159
2025-09-02T09:25:00.000000000Z,86.954,86.972,86.926,86.944,156
2025-09-02T09:30:00.000000000Z,86.948,86.964,86.936,86.94,121
2025-09-02T09:35:00.000000000Z,86.94,86.978,86.933,86.978,132
2025-09-02T09:40:00.000000000Z,86.98,86.982,86.932,86.94,98
2025-09-02T09:45:00.000000000Z,86.942,86.96,86.919,86.937,92
2025-09-02T09:50:00.000000000Z,86.941,86.97,86.934,86.962,81
2025-09-02T09:55:00.000000000Z,86.964,87.016,86.964,87.013,104
2025-09-02T10:00:00.000000000Z,87.008,87.042,87.008,87.032,203
2025-09-02T10:05:00.000000000Z,87.036,87.057,87.026,87.031,281
2025-09-02T10:10:00.000000000Z,87.036,87.037,87.021,87.034,58
2025-09-02T10:15:00.000000000Z,87.036,87.044,87.013,87.02,64
2025-09-02T10:20:00.000000000Z,87.016,87.05,87.016,87.042,92
2025-09-02T10:25:00.000000000Z,87.042,87.056,87.026,87.035,80
2025-09-02T10:30:00.000000000Z,87.038,87.055,87.03,87.052,88
2025-09-02T10:35:00.000000000Z,87.048,87.061,87.011,87.026,64
2025-09-02T10:40:00.000000000Z,87.028,87.04,87.019,87.034,75
2025-09-02T10:45:00.000000000Z,87.036,87.036,87.003,87.016,81
2025-09-02T10:50:00.000000000Z,87.02,87.026,86.998,87.001,114
2025-09-02T10:55:00.000000000Z,87.0,87.025,87.0,87.019,142
2025-09-02T11:00:00.000000000Z,87.022,87.035,87.0,87.016,182
2025-09-02T11:05:00.000000000Z,87.018,87.021,86.988,86.995,120
2025-09-02T11:10:00.000000000Z,86.993,86.998,86.965,86.974,87
2025-09-02T11:15:00.000000000Z,86.979,87.01,86.979,86.989,97
2025-09-02T11:20:00.000000000Z,86.987,86.995,86.964,86.98,103
2025-09-02T11:25:00.000000000Z,86.978,87.01,86.978,86.978,126
2025-09-02T11:30:00.000000000Z,86.984,87.005,86.968,86.983,124
2025-09-02T11:35:00.000000000Z,86.982,87.029,86.98,87.011,73
2025-09-02T11:40:00.000000000Z,87.015,87.02,86.997,86.999,80
2025-09-02T11:45:00.000000000Z,87.003,87.005,86.989,86.995,99
2025-09-02T11:50:00.000000000Z,86.992,87.014,86.992,87.014,176
2025-09-02T11:55:00.000000000Z,87.016,87.031,87.0,87.016,166
2025-09-02T12:00:00.000000000Z,87.015,87.039,87.004,87.031,283
2025-09-02T12:05:00.000000000Z,87.024,87.049,87.001,87.014,261
2025-09-02T12:10:00.000000000Z,87.016,87.046,87.002,87.01,180
2025-09-02T12:15:00.000000000Z,87.012,87.053,87.008,87.034,225
2025-09-02T12:20:00.000000000Z,87.036,87.054,86.983,86.995,368
2025-09-02T12:25:00.000000000Z,86.994,87.001,86.924,86.925,402
